============================ TCP01 FMEA Reports ======================================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	EstPos
------------------------------------------------------------------------------------------------------
14:56.22	1.0	TT	449.75	2.14	504.08	395.42	Ring#2	449.49	450.34	0.0	-2.0	50581.53
14:56.22	1.0	TT	449.75	2.14	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:56.22	1.0	TT	449.75	2.14	504.08	395.42	Ring#4	28.36	28.19	30.98	29.96	50581.53
14:56.30	1.0	RP	345.94	24.37	405.7	286.18	Ring#2	260.95	259.44	317.77	328.85	50581.53
14:56.30	1.0	TT	449.75	2.15	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:56.31	1.0	TT	449.75	2.15	504.08	395.42	Ring#2	449.58	450.15	0.0	-2.0	50581.53
14:56.31	1.0	TT	449.75	2.15	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:56.31	1.0	TT	449.75	2.15	504.08	395.42	Ring#4	28.35	28.19	30.96	29.96	50581.53
14:56.43	1.0	RP	345.94	24.31	405.7	286.18	Ring#2	261.37	259.83	318.29	329.53	50581.53
14:56.43	1.0	TT	449.75	2.17	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:56.44	1.0	TT	449.75	2.17	504.08	395.42	Ring#2	449.84	449.98	0.0	-2.0	50581.53
14:56.44	1.0	TT	449.75	2.17	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:56.44	1.0	TT	449.75	2.17	504.08	395.42	Ring#4	28.33	28.18	30.94	29.96	50581.53
14:56.55	1.0	RP	345.94	24.23	405.7	286.18	Ring#2	261.12	259.56	318.44	330.41	50581.53
14:56.55	1.0	TT	449.75	2.2	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:56.56	1.0	TT	449.75	2.2	504.08	395.42	Ring#2	450.2	449.88	0.0	-2.0	50581.53
14:56.56	1.0	TT	449.75	2.2	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:56.56	1.0	TT	449.75	2.2	504.08	395.42	Ring#4	28.32	28.2	30.92	29.96	50581.53
14:57.05	1.0	RP	345.94	24.14	405.7	286.18	Ring#2	261.17	259.6	318.58	331.1	50581.53
14:57.05	1.0	TT	449.75	2.21	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:57.05	1.0	TT	449.75	2.21	504.08	395.42	Ring#2	450.47	449.94	0.0	-2.0	50581.53
14:57.05	1.0	TT	449.75	2.21	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:57.05	1.0	TT	449.75	2.21	504.08	395.42	Ring#4	28.31	28.22	30.9	29.96	50581.53
14:57.17	1.0	RP	345.94	24.03	405.7	286.18	Ring#2	261.03	259.56	318.71	331.7	50581.53
14:57.17	1.0	TT	449.75	2.23	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:57.17	1.0	TT	449.75	2.23	504.08	395.42	Ring#2	450.46	450.19	0.0	-2.0	50581.53
14:57.17	1.0	TT	449.75	2.23	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:57.17	1.0	TT	449.75	2.23	504.08	395.42	Ring#4	28.31	28.21	30.88	29.96	50581.53
14:57.24	1.0	RP	345.94	23.92	405.7	286.18	Ring#2	261.2	259.48	318.94	331.83	50581.53
14:57.24	1.0	TT	449.75	2.25	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:57.24	1.0	TT	449.75	2.25	504.08	395.42	Ring#2	450.32	450.42	0.0	-2.0	50581.53
14:57.24	1.0	TT	449.75	2.25	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:57.24	1.0	TT	449.75	2.25	504.08	395.42	Ring#4	28.3	28.23	30.87	29.96	50581.53
14:57.34	1.0	RP	345.94	23.81	405.7	286.18	Ring#2	260.91	259.32	319.22	331.84	50581.53
14:57.34	1.0	TT	449.75	2.25	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:57.34	1.0	TT	449.75	2.25	504.08	395.42	Ring#2	450.13	450.37	0.0	-2.0	50581.53
14:57.34	1.0	TT	449.75	2.25	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:57.34	1.0	TT	449.75	2.25	504.08	395.42	Ring#4	28.3	28.24	30.85	29.96	50581.53
14:57.51	1.0	RP	345.94	23.68	405.7	286.18	Ring#2	260.8	259.36	319.63	332.02	50581.53
14:57.51	1.0	TT	449.75	2.26	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:57.51	1.0	TT	449.75	2.26	504.08	395.42	Ring#2	449.85	450.25	0.0	-2.0	50581.53
14:57.51	1.0	TT	449.75	2.26	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:57.51	1.0	TT	449.75	2.26	504.08	395.42	Ring#4	28.31	28.24	30.84	29.96	50581.53
14:57.59	1.0	RP	345.94	23.6	405.7	286.18	Ring#2	261.1	259.37	320.27	332.59	50581.53
14:57.59	1.0	TT	449.75	2.28	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:57.59	1.0	TT	449.75	2.28	504.08	395.42	Ring#2	449.64	450.09	0.0	-2.0	50581.53
14:57.59	1.0	TT	449.75	2.28	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:57.59	1.0	TT	449.75	2.28	504.08	395.42	Ring#4	28.32	28.25	30.82	29.96	50581.53
14:58.08	1.0	RP	345.94	23.55	405.7	286.18	Ring#2	261.4	259.27	320.86	333.12	50581.53
14:58.08	1.0	TT	449.75	2.28	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:58.08	1.0	TT	449.75	2.28	504.08	395.42	Ring#2	449.84	449.96	0.0	-2.0	50581.53
14:58.08	1.0	TT	449.75	2.28	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:58.08	1.0	TT	449.75	2.28	504.08	395.42	Ring#4	28.33	28.26	30.81	29.96	50581.53
14:58.26	1.0	RP	345.94	23.5	405.7	286.18	Ring#2	261.3	259.65	321.48	333.76	50581.53
14:58.26	1.0	TT	449.75	2.28	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:58.26	1.0	TT	449.75	2.28	504.08	395.42	Ring#2	450.02	450.02	0.0	-2.0	50581.53
14:58.26	1.0	TT	449.75	2.28	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:58.27	1.0	TT	449.75	2.28	504.08	395.42	Ring#4	28.34	28.28	30.79	29.97	50581.53
14:58.36	1.0	RP	345.94	23.46	405.7	286.18	Ring#2	261.36	259.93	321.92	334.23	50581.53
14:58.36	1.0	TT	449.75	2.28	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:58.36	1.0	TT	449.75	2.28	504.08	395.42	Ring#2	450.22	450.07	0.0	-2.0	50581.53
14:58.36	1.0	TT	449.75	2.28	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:58.36	1.0	TT	449.75	2.28	504.08	395.42	Ring#4	28.36	28.29	30.78	29.97	50581.53
14:58.46	1.0	RP	345.94	23.4	405.7	286.18	Ring#2	261.51	259.75	322.5	334.84	50581.53
14:58.46	1.0	TT	449.75	2.28	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:58.46	1.0	TT	449.75	2.28	504.08	395.42	Ring#2	450.43	450.12	0.0	-2.0	50581.53
14:58.46	1.0	TT	449.75	2.28	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:58.47	1.0	TT	449.75	2.28	504.08	395.42	Ring#4	28.37	28.27	30.77	29.97	50581.53
14:58.54	1.0	RP	345.94	23.31	405.7	286.18	Ring#2	261.32	259.9	322.53	335.11	50581.53
14:58.54	1.0	TT	449.75	2.28	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:58.54	1.0	TT	449.75	2.28	504.08	395.42	Ring#2	450.44	450.21	0.0	-2.0	50581.53
14:58.54	1.0	TT	449.75	2.28	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:58.54	1.0	TT	449.75	2.28	504.08	395.42	Ring#4	28.38	28.25	30.75	29.97	50581.53
14:59.04	1.0	RP	345.94	23.25	405.7	286.18	Ring#2	261.01	260.01	322.61	335.27	50581.53
14:59.04	1.0	TT	449.75	2.3	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:59.04	1.0	TT	449.75	2.3	504.08	395.42	Ring#2	450.15	450.29	0.0	-2.0	50581.53
14:59.04	1.0	TT	449.75	2.3	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:59.04	1.0	TT	449.75	2.3	504.08	395.42	Ring#4	28.4	28.24	30.74	29.97	50581.53
14:59.12	1.0	RP	345.94	23.18	405.7	286.18	Ring#2	260.64	259.75	322.79	335.17	50581.53
14:59.12	1.0	TT	449.75	2.3	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:59.12	1.0	TT	449.75	2.3	504.08	395.42	Ring#2	449.94	450.27	0.0	-2.0	50581.53
14:59.12	1.0	TT	449.75	2.3	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:59.12	1.0	TT	449.75	2.3	504.08	395.42	Ring#4	28.41	28.24	30.73	29.97	50581.53
14:59.27	1.0	RP	345.94	23.14	405.7	286.18	Ring#2	260.45	259.44	323.12	335.16	50581.53
14:59.28	1.0	TT	449.75	2.29	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:59.28	1.0	TT	449.75	2.29	504.08	395.42	Ring#2	449.91	450.17	0.0	-2.0	50581.53
14:59.28	1.0	TT	449.75	2.29	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:59.28	1.0	TT	449.75	2.29	504.08	395.42	Ring#4	28.39	28.23	30.72	29.97	50581.53
14:59.37	1.0	RP	345.94	23.08	405.7	286.18	Ring#2	260.48	259.47	323.56	335.27	50581.53
14:59.37	1.0	TT	449.75	2.28	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:59.37	1.0	TT	449.75	2.28	504.08	395.42	Ring#2	449.89	450.08	0.0	-2.0	50581.53
14:59.37	1.0	TT	449.75	2.28	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:59.37	1.0	TT	449.75	2.28	504.08	395.42	Ring#4	28.38	28.23	30.72	29.95	50581.53
14:59.48	1.0	RP	345.94	23.04	405.7	286.18	Ring#2	260.81	259.57	323.86	335.29	50581.53
14:59.48	1.0	TT	449.75	2.27	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
14:59.48	1.0	TT	449.75	2.27	504.08	395.42	Ring#2	449.95	450.08	0.0	-2.0	50581.53
14:59.48	1.0	TT	449.75	2.27	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
14:59.48	1.0	TT	449.75	2.27	504.08	395.42	Ring#4	28.38	28.23	30.73	29.95	50581.53
15:00.01	1.0	RP	345.94	23.02	405.7	286.18	Ring#2	260.58	259.38	324.24	335.36	50581.53
15:00.01	1.0	TT	449.75	2.26	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:00.01	1.0	TT	449.75	2.26	504.08	395.42	Ring#2	450.1	450.07	0.0	-2.0	50581.53
15:00.01	1.0	TT	449.75	2.26	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:00.02	1.0	TT	449.75	2.26	504.08	395.42	Ring#4	28.37	28.22	30.73	29.94	50581.53
15:00.15	1.0	RP	345.94	22.99	405.7	286.18	Ring#2	260.71	259.64	324.76	335.56	50581.53
15:00.15	1.0	TT	449.75	2.27	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:00.15	1.0	TT	449.75	2.27	504.08	395.42	Ring#2	450.21	449.96	0.0	-2.0	50581.53
15:00.16	1.0	TT	449.75	2.27	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:00.16	1.0	TT	449.75	2.27	504.08	395.42	Ring#4	28.37	28.22	30.74	29.93	50581.53
15:00.29	1.0	RP	345.94	22.95	405.7	286.18	Ring#2	260.56	259.49	325.26	335.76	50581.53
15:00.29	1.0	TT	449.75	2.27	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:00.29	1.0	TT	449.75	2.27	504.08	395.42	Ring#2	450.17	450.09	0.0	-2.0	50581.53
15:00.29	1.0	TT	449.75	2.27	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:00.29	1.0	TT	449.75	2.27	504.08	395.42	Ring#4	28.36	28.22	30.74	29.91	50581.53
15:00.46	1.0	RP	345.94	22.88	405.7	286.18	Ring#2	260.49	259.47	325.63	336.15	50581.53
15:00.46	1.0	TT	449.75	2.26	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:00.47	1.0	TT	449.75	2.26	504.08	395.42	Ring#2	450.07	450.19	0.0	-2.0	50581.53
15:00.47	1.0	TT	449.75	2.26	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:00.47	1.0	TT	449.75	2.26	504.08	395.42	Ring#4	28.36	28.21	30.74	29.91	50581.53
15:00.57	1.0	RP	345.94	22.87	405.7	286.18	Ring#2	260.22	259.23	325.63	336.48	50581.53
15:00.57	1.0	TT	449.75	2.26	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:00.57	1.0	TT	449.75	2.26	504.08	395.42	Ring#2	449.9	450.23	0.0	-2.0	50581.53
15:00.57	1.0	TT	449.75	2.26	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:00.58	1.0	TT	449.75	2.26	504.08	395.42	Ring#4	28.35	28.21	30.75	29.92	50581.53
15:01.07	1.0	RP	345.94	22.82	405.7	286.18	Ring#2	260.15	259.1	325.68	336.87	50581.53
15:01.07	1.0	TT	449.75	2.26	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:01.07	1.0	TT	449.75	2.26	504.08	395.42	Ring#2	449.74	450.17	0.0	-2.0	50581.53
15:01.07	1.0	TT	449.75	2.26	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:01.07	1.0	TT	449.75	2.26	504.08	395.42	Ring#4	28.36	28.21	30.75	29.92	50581.53
15:01.17	1.0	RP	345.94	22.77	405.7	286.18	Ring#2	260.38	258.87	325.85	337.0	50581.53
15:01.17	1.0	TT	449.75	2.25	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:01.17	1.0	TT	449.75	2.25	504.08	395.42	Ring#2	449.67	450.1	0.0	-2.0	50581.53
15:01.17	1.0	TT	449.75	2.25	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:01.17	1.0	TT	449.75	2.25	504.08	395.42	Ring#4	28.37	28.21	30.75	29.92	50581.53
15:01.24	1.0	RP	345.94	22.7	405.7	286.18	Ring#2	260.39	258.97	325.94	336.91	50581.53
15:01.24	1.0	TT	449.75	2.25	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:01.24	1.0	TT	449.75	2.25	504.08	395.42	Ring#2	449.81	449.99	0.0	-2.0	50581.53
15:01.24	1.0	TT	449.75	2.25	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:01.24	1.0	TT	449.75	2.25	504.08	395.42	Ring#4	28.38	28.2	30.76	29.92	50581.53
15:01.34	1.0	RP	345.94	22.65	405.7	286.18	Ring#2	260.37	259.12	326.09	336.99	50581.53
15:01.34	1.0	TT	449.75	2.25	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:01.34	1.0	TT	449.75	2.25	504.08	395.42	Ring#2	449.99	449.96	0.0	-2.0	50581.53
15:01.34	1.0	TT	449.75	2.25	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:01.34	1.0	TT	449.75	2.25	504.08	395.42	Ring#4	28.39	28.2	30.76	29.92	50581.53
15:01.42	1.0	RP	345.94	22.6	405.7	286.18	Ring#2	260.5	259.25	326.18	336.95	50581.53
15:01.42	1.0	TT	449.75	2.25	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:01.43	1.0	TT	449.75	2.25	504.08	395.42	Ring#2	450.16	449.96	0.0	-2.0	50581.53
15:01.43	1.0	TT	449.75	2.25	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:01.43	1.0	TT	449.75	2.25	504.08	395.42	Ring#4	28.39	28.2	30.76	29.92	50581.53
15:01.56	1.0	RP	345.94	22.55	405.7	286.18	Ring#2	260.51	259.16	326.72	337.18	50581.53
15:01.57	1.0	TT	449.75	2.24	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:01.57	1.0	TT	449.75	2.24	504.08	395.42	Ring#2	450.25	450.0	0.0	-2.0	50581.53
15:01.57	1.0	TT	449.75	2.24	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:01.57	1.0	TT	449.75	2.24	504.08	395.42	Ring#4	28.4	28.19	30.77	29.92	50581.53
15:02.07	1.0	RP	345.94	22.5	405.7	286.18	Ring#2	260.33	259.25	327.07	337.23	50581.53
15:02.07	1.0	TT	449.75	2.23	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:02.07	1.0	TT	449.75	2.23	504.08	395.42	Ring#2	450.29	450.03	0.0	-2.0	50581.53
15:02.07	1.0	TT	449.75	2.23	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:02.07	1.0	TT	449.75	2.23	504.08	395.42	Ring#4	28.41	28.19	30.77	29.92	50581.53
15:02.17	1.0	RP	345.94	22.45	405.7	286.18	Ring#2	260.17	259.36	327.48	337.23	50581.53
15:02.17	1.0	TT	449.75	2.23	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:02.17	1.0	TT	449.75	2.23	504.08	395.42	Ring#2	450.15	450.04	0.0	-2.0	50581.53
15:02.17	1.0	TT	449.75	2.23	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:02.17	1.0	TT	449.75	2.23	504.08	395.42	Ring#4	28.43	28.19	30.77	29.92	50581.53
15:02.28	1.0	RP	345.94	22.42	405.7	286.18	Ring#2	260.12	259.16	327.66	337.49	50581.53
15:02.28	1.0	TT	449.75	2.23	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:02.28	1.0	TT	449.75	2.23	504.08	395.42	Ring#2	449.98	450.01	0.0	-2.0	50581.53
15:02.29	1.0	TT	449.75	2.23	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:02.29	1.0	TT	449.75	2.23	504.08	395.42	Ring#4	28.45	28.2	30.78	29.92	50581.53
15:02.38	1.0	RP	345.94	22.37	405.7	286.18	Ring#2	259.93	258.97	327.79	337.97	50581.53
15:02.38	1.0	TT	449.75	2.23	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:02.38	1.0	TT	449.75	2.23	504.08	395.42	Ring#2	449.88	449.98	0.0	-2.0	50581.53
15:02.38	1.0	TT	449.75	2.23	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:02.38	1.0	TT	449.75	2.23	504.08	395.42	Ring#4	28.47	28.21	30.77	29.93	50581.53
15:02.50	1.0	RP	345.94	22.31	405.7	286.18	Ring#2	259.93	259.14	327.92	338.29	50581.53
15:02.50	1.0	TT	449.75	2.22	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:02.50	1.0	TT	449.75	2.22	504.08	395.42	Ring#2	449.85	449.91	0.0	-2.0	50581.53
15:02.50	1.0	TT	449.75	2.22	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:02.50	1.0	TT	449.75	2.22	504.08	395.42	Ring#4	28.49	28.22	30.76	29.93	50581.53
15:03.04	1.0	RP	345.94	22.3	405.7	286.18	Ring#2	260.23	258.99	327.85	338.15	50581.53
15:03.04	1.0	TT	449.75	2.23	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:03.04	1.0	TT	449.75	2.23	504.08	395.42	Ring#2	449.95	449.81	0.0	-2.0	50581.53
15:03.04	1.0	TT	449.75	2.23	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:03.04	1.0	TT	449.75	2.23	504.08	395.42	Ring#4	28.52	28.23	30.75	29.93	50581.53
15:03.15	1.0	RP	345.94	22.26	405.7	286.18	Ring#2	260.01	259.06	327.87	338.06	50581.53
15:03.15	1.0	TT	449.75	2.24	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:03.15	1.0	TT	449.75	2.24	504.08	395.42	Ring#2	450.08	449.77	0.0	-2.0	50581.53
15:03.15	1.0	TT	449.75	2.24	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:03.15	1.0	TT	449.75	2.24	504.08	395.42	Ring#4	28.55	28.24	30.74	29.93	50581.53
15:03.23	1.0	RP	345.94	22.23	405.7	286.18	Ring#2	260.24	259.27	327.94	338.1	50581.53
15:03.23	1.0	TT	449.75	2.27	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:03.23	1.0	TT	449.75	2.27	504.08	395.42	Ring#2	450.18	449.95	0.0	-2.0	50581.53
15:03.23	1.0	TT	449.75	2.27	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:03.23	1.0	TT	449.75	2.27	504.08	395.42	Ring#4	28.58	28.25	30.73	29.93	50581.53
15:03.33	1.0	RP	345.94	22.46	405.7	286.18	Ring#2	260.15	259.19	328.05	338.13	50581.53
15:03.33	1.0	TT	449.75	2.27	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:03.33	1.0	TT	449.75	2.27	504.08	395.42	Ring#2	450.16	450.07	0.0	-2.0	50581.53
15:03.33	1.0	TT	449.75	2.27	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:03.33	1.0	TT	449.75	2.27	504.08	395.42	Ring#4	28.6	28.26	30.72	29.93	50581.53
15:03.42	1.0	RP	345.94	22.63	405.7	286.18	Ring#2	260.01	259.06	328.39	338.15	50581.53
15:03.42	1.0	TT	449.75	2.27	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:03.42	1.0	TT	449.75	2.27	504.08	395.42	Ring#2	450.09	450.14	0.0	-2.0	50581.53
15:03.42	1.0	TT	449.75	2.27	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:03.42	1.0	TT	449.75	2.27	504.08	395.42	Ring#4	28.62	28.26	30.71	29.93	50581.53
15:03.52	1.0	RP	345.94	22.59	405.7	286.18	Ring#2	259.93	258.94	328.69	338.11	50581.53
15:03.52	1.0	TT	449.75	2.27	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:03.52	1.0	TT	449.75	2.27	504.08	395.42	Ring#2	449.95	450.15	0.0	-2.0	50581.53
15:03.52	1.0	TT	449.75	2.27	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:03.52	1.0	TT	449.75	2.27	504.08	395.42	Ring#4	28.65	28.27	30.7	29.93	50581.53
15:03.59	1.0	RP	345.94	22.76	405.7	286.18	Ring#2	259.95	258.96	329.09	338.28	50581.53
15:03.59	1.0	TT	449.75	2.29	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:03.59	1.0	TT	449.75	2.29	504.08	395.42	Ring#2	449.8	450.07	0.0	-2.0	50581.53
15:03.59	1.0	TT	449.75	2.29	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:03.59	1.0	TT	449.75	2.29	504.08	395.42	Ring#4	28.67	28.29	30.7	29.93	50581.53
15:04.11	1.0	RP	345.94	22.72	405.7	286.18	Ring#2	260.17	258.95	329.35	338.59	50581.53
15:04.11	1.0	TT	449.75	6.12	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:04.12	1.0	TT	449.75	6.12	504.08	395.42	Ring#2	449.72	449.97	0.0	-2.0	50581.53
15:04.12	1.0	TT	449.75	6.12	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:04.13	1.0	TT	449.75	6.12	504.08	395.42	Ring#4	30.66	29.71	30.69	29.93	50581.53
15:04.21	1.0	RP	345.94	22.68	405.7	286.18	Ring#2	260.1	258.95	329.36	338.89	50581.53
15:04.21	1.0	TT	449.75	12.5	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:04.21	1.0	TT	449.75	12.5	504.08	395.42	Ring#2	449.79	449.88	0.0	-2.0	50581.53
15:04.21	1.0	TT	449.75	12.5	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:04.21	1.0	TT	449.75	12.5	504.08	395.42	Ring#4	34.55	33.86	30.68	29.93	50581.53
15:04.32	1.0	RP	345.94	22.63	405.7	286.18	Ring#2	260.05	259.05	329.43	339.12	50581.53
15:04.32	1.0	TT	449.75	15.38	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:04.32	1.0	TT	449.75	15.38	504.08	395.42	Ring#2	449.9	449.95	0.0	-2.0	50581.53
15:04.32	1.0	TT	449.75	15.38	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:04.32	1.0	TT	449.75	15.38	504.08	395.42	Ring#4	38.0	37.36	30.67	29.93	50581.53
15:04.43	1.0	RP	345.94	22.58	405.7	286.18	Ring#2	260.18	258.97	329.4	339.05	50581.53
15:04.43	1.0	TT	449.75	17.54	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:04.43	1.0	TT	449.75	17.54	504.08	395.42	Ring#2	450.1	449.99	0.0	-2.0	50581.53
15:04.43	1.0	TT	449.75	17.54	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:04.44	1.0	TT	449.75	17.54	504.08	395.42	Ring#4	41.12	40.85	30.67	29.95	50581.53
15:04.52	1.0	RP	345.94	22.51	405.7	286.18	Ring#2	260.0	258.88	329.51	339.09	50581.53
15:04.52	1.0	TT	449.75	20.44	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:04.52	1.0	TT	449.75	20.44	504.08	395.42	Ring#2	450.27	450.02	0.0	-2.0	50581.53
15:04.52	1.0	TT	449.75	20.44	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:04.52	1.0	TT	449.75	20.44	504.08	395.42	Ring#4	45.05	45.17	30.66	29.96	50581.53
15:05.03	1.0	RP	345.94	22.46	405.7	286.18	Ring#2	259.92	258.81	329.51	339.05	50581.53
15:05.03	1.0	TT	449.75	23.23	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:05.03	1.0	TT	449.75	23.23	504.08	395.42	Ring#2	450.29	450.09	0.0	-2.0	50581.53
15:05.03	1.0	TT	449.75	23.23	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:05.03	1.0	TT	449.75	23.23	504.08	395.42	Ring#4	49.0	49.97	30.65	29.97	50581.53
15:05.14	1.0	RP	345.94	22.87	405.7	286.18	Ring#2	259.88	258.63	329.63	338.99	50581.53
