============================ TG FMEA Report - [SQL Query] - 20240507 ======================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	ETGPos
--------------------------------------------------------------------------------------------------------------
15:32.30	1	TG	333.12	17.99	406.0	286.0	Ring#2	263.62	263.79	342.91	352.27	0
15:32.30	1	TG	64.04	1.85	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	0
15:32.30	1	TG	64.04	1.85	875.0	175.0	Ring#2	452.15	449.4	0.0	-2.0	0
15:32.30	1	TG	64.04	1.85	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	0
15:32.30	1	TG	64.04	1.85	875.0	175.0	Ring#4	28.65	32.05	30.9	30.45	0
15:32.30	1	TG	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	0
15:32.30	1	TG	0	1.36	30.5	0.5	Ring#2	-3.45	-0.6	0.0	0.0	0
15:32.30	1	TG	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	0
15:32.30	1	TG	0	1.36	30.5	0.5	Ring#3	-1.95	-2.4	-1.95	-2.2	0
15:32.34	1	TG	333.12	17.99	406.0	286.0	Ring#2	263.62	263.79	342.91	352.27	0
15:32.34	1	TG	64.04	1.85	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	0
15:32.34	1	TG	64.04	1.85	875.0	175.0	Ring#2	452.15	449.4	0.0	-2.0	0
15:32.34	1	TG	64.04	1.85	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	0
15:32.34	1	TG	64.04	1.85	875.0	175.0	Ring#4	28.65	32.05	30.9	30.45	0
15:32.34	1	TG	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	0
15:32.34	1	TG	0	1.36	30.5	0.5	Ring#2	-3.45	-0.6	0.0	0.0	0
15:32.34	1	TG	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	0
15:32.34	1	TG	0	1.36	30.5	0.5	Ring#3	-1.95	-2.4	-1.95	-2.2	0
15:32.39	1	TG	333.12	17.99	406.0	286.0	Ring#2	263.62	263.79	342.91	352.27	0
15:32.39	1	TG	64.04	1.85	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	0
15:32.39	1	TG	64.04	1.85	875.0	175.0	Ring#2	452.15	449.4	0.0	-2.0	0
15:32.39	1	TG	64.04	1.85	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	0
15:32.39	1	TG	64.04	1.85	875.0	175.0	Ring#4	28.65	32.05	30.9	30.45	0
15:32.39	1	TG	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	0
15:32.39	1	TG	0	1.36	30.5	0.5	Ring#2	-3.45	-0.6	0.0	0.0	0
15:32.39	1	TG	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	0
15:32.39	1	TG	0	1.36	30.5	0.5	Ring#3	-1.95	-2.4	-1.95	-2.2	0
15:32.54	1	TG	330.22	25.79	406.0	286.0	Ring#2	259.91	260.03	319.55	313.13	50901.11
15:32.54	1	TG	63.62	2.14	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	50901.11
15:32.54	1	TG	63.62	2.14	875.0	175.0	Ring#2	449.15	451.1	0.0	-2.0	50901.11
15:32.54	1	TG	63.62	2.14	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	50901.11
15:32.54	1	TG	63.62	2.14	875.0	175.0	Ring#4	28.2	27.75	31.0	29.8	50901.11
15:32.54	1	TG	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	50901.11
15:32.54	1	TG	0	1.36	30.5	0.5	Ring#2	-2.1	-3.0	0.0	0.0	50901.11
15:32.54	1	TG	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	50901.11
15:32.54	1	TG	0	1.36	30.5	0.5	Ring#3	-1.85	-2.55	-2.0	-2.3	50901.11
15:32.57	2	TG	327.53	27.76	406.0	286.0	Ring#2	262.05	257.37	295.52	298.69	-415.51
15:32.57	2	TG	63.64	2.14	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	-415.51
15:32.57	2	TG	63.64	2.14	875.0	175.0	Ring#2	450.1	449.5	0.0	-2.0	-415.51
15:32.57	2	TG	63.64	2.14	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	-415.51
15:32.57	2	TG	63.64	2.14	875.0	175.0	Ring#4	28.7	28.0	31.0	30.0	-415.51
15:32.57	2	TG	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	-415.51
15:32.57	2	TG	346.0	1.36	23.0	8.0	Ring#2	1.75	2.25	0.0	0.0	-415.51
15:32.57	2	TG	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	-415.51
15:32.57	2	TG	0	1.36	30.5	0.5	Ring#3	-2.0	-2.4	-1.7	-2.3	-415.51
15:33.20	2	TG	332.33	19.72	406.0	286.0	Ring#2	262.56	261.85	326.34	349.71	12.5
15:33.20	2	TG	63.76	2.44	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	12.5
15:33.20	2	TG	63.76	2.44	875.0	175.0	Ring#2	452.05	449.75	0.0	-2.0	12.5
15:33.20	2	TG	63.76	2.44	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	12.5
15:33.20	2	TG	63.76	2.44	875.0	175.0	Ring#4	27.9	28.5	31.0	29.9	12.5
15:33.20	2	TG	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	12.5
15:33.20	2	TG	0	1.36	30.5	0.5	Ring#2	-2.55	-0.45	0.0	0.0	12.5
15:33.20	2	TG	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	12.5
15:33.20	2	TG	0	1.36	30.5	0.5	Ring#3	-1.9	-2.9	-1.0	-2.4	12.5
15:33.23	2	TG	333.03	16.91	406.0	286.0	Ring#2	255.97	257.37	345.22	354.72	670.03
15:33.23	2	TG	63.52	2.06	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	670.03
15:33.23	2	TG	63.52	2.06	875.0	175.0	Ring#2	448.6	449.7	0.0	-2.0	670.03
15:33.23	2	TG	63.52	2.06	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	670.03
15:33.23	2	TG	63.52	2.06	875.0	175.0	Ring#4	28.55	28.3	30.2	30.0	670.03
15:33.23	2	TG	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	670.03
15:33.23	2	TG	346.0	1.36	23.0	8.0	Ring#2	1.45	-0.5	0.0	0.0	670.03
15:33.23	2	TG	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	670.03
15:33.23	2	TG	0	1.36	30.5	0.5	Ring#3	-1.9	-2.5	-1.65	-2.0	670.03
15:47.03	1	TG	333.12	17.99	406.0	286.0	Ring#2	263.62	263.79	342.91	352.27	0
15:47.03	1	TG	64.04	1.85	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	0
15:47.03	1	TG	64.04	1.85	875.0	175.0	Ring#2	452.15	449.4	0.0	-2.0	0
15:47.04	1	TG	64.04	1.85	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	0
15:47.04	1	TG	64.04	1.85	875.0	175.0	Ring#4	28.65	32.05	30.9	30.45	0
15:47.04	1	TG	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	0
15:47.04	1	TG	0	1.36	30.5	0.5	Ring#2	-3.45	-0.6	0.0	0.0	0
15:47.04	1	TG	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	0
15:47.04	1	TG	0	1.36	30.5	0.5	Ring#3	-1.95	-2.4	-1.95	-2.2	0
08:39.38	1	TG	333.12	17.99	406.0	286.0	Ring#2	263.62	263.79	342.91	352.27	0
08:39.38	1	TG	64.04	1.85	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	0
08:39.38	1	TG	64.04	1.85	875.0	175.0	Ring#2	452.15	449.4	0.0	-2.0	0
08:39.38	1	TG	64.04	1.85	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	0
08:39.38	1	TG	64.04	1.85	875.0	175.0	Ring#4	28.65	32.05	30.9	30.45	0
08:39.38	1	TG	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	0
08:39.38	1	TG	0	1.36	30.5	0.5	Ring#2	-3.45	-0.6	0.0	0.0	0
08:39.38	1	TG	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	0
08:39.38	1	TG	0	1.36	30.5	0.5	Ring#3	-1.95	-2.4	-1.95	-2.2	0
08:53.04	1	TG	333.12	17.99	406.0	286.0	Ring#2	263.62	263.79	342.91	352.27	0
08:53.04	1	TG	64.04	1.85	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	0
08:53.04	1	TG	64.04	1.85	875.0	175.0	Ring#2	452.15	449.4	0.0	-2.0	0
08:53.04	1	TG	64.04	1.85	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	0
08:53.04	1	TG	64.04	1.85	875.0	175.0	Ring#4	28.65	32.05	30.9	30.45	0
08:53.04	1	TG	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	0
08:53.04	1	TG	0	1.36	30.5	0.5	Ring#2	-3.45	-0.6	0.0	0.0	0
08:53.04	1	TG	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	0
08:53.04	1	TG	0	1.36	30.5	0.5	Ring#3	-1.95	-2.4	-1.95	-2.2	0
09:07.04	1	TG	333.12	17.99	406.0	286.0	Ring#2	263.62	263.79	342.91	352.27	0
09:07.04	1	TG	64.04	1.85	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	0
09:07.04	1	TG	64.04	1.85	875.0	175.0	Ring#2	452.15	449.4	0.0	-2.0	0
09:07.04	1	TG	64.04	1.85	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	0
09:07.04	1	TG	64.04	1.85	875.0	175.0	Ring#4	28.65	32.05	30.9	30.45	0
09:07.04	1	TG	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	0
09:07.04	1	TG	0	1.36	30.5	0.5	Ring#2	-3.45	-0.6	0.0	0.0	0
09:07.04	1	TG	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	0
09:07.04	1	TG	0	1.36	30.5	0.5	Ring#3	-1.95	-2.4	-1.95	-2.2	0
09:30.44	1	TG	333.12	17.99	406.0	286.0	Ring#2	263.62	263.79	342.91	352.27	0
09:30.44	1	TG	64.04	1.85	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	0
09:30.44	1	TG	64.04	1.85	875.0	175.0	Ring#2	452.15	449.4	0.0	-2.0	0
09:30.44	1	TG	64.04	1.85	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	0
09:30.44	1	TG	64.04	1.85	875.0	175.0	Ring#4	28.65	32.05	30.9	30.45	0
09:30.44	1	TG	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	0
09:30.44	1	TG	0	1.36	30.5	0.5	Ring#2	-3.45	-0.6	0.0	0.0	0
09:30.44	1	TG	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	0
09:30.44	1	TG	0	1.36	30.5	0.5	Ring#3	-1.95	-2.4	-1.95	-2.2	0
