============================ TCP01 FMEA - [SQL Query] Reports ======================================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	EstPos
------------------------------------------------------------------------------------------------------
13:50.46	2	TT	168.63	7.08	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	14423.47
13:50.46	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	14423.47
13:50.46	2	DT	0	1.36	30.5	0.5	Ring#2	-3.08	-1.85	0.0	0.0	14423.47
13:50.46	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	14423.47
13:50.47	2	DT	0	1.36	23.0	8.0	Ring#3	1.0	0.54	-0.23	-3.81	14423.47
13:50.50	2	RF	331.91	14.75	406.0	286.0	Ring#2	256.22	253.65	334.51	348.68	15072.88
13:50.50	2	TT	169.1	5.99	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	15072.88
13:50.50	2	TT	169.1	5.99	875.0	175.0	Ring#2	450.67	449.96	0.0	-2.0	15072.88
13:50.50	2	TT	169.1	5.99	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	15072.88
13:50.50	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	15072.88
13:50.50	2	DT	0	1.36	30.5	0.5	Ring#2	-5.74	-0.56	0.0	0.0	15072.88
13:50.50	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	15072.88
13:50.50	2	DT	0	1.36	23.0	8.0	Ring#3	2.11	0.56	3.26	0.52	15072.88
13:51.00	2	RF	331.05	14.83	406.0	286.0	Ring#2	256.93	255.89	335.16	348.8	15734.2
13:51.01	2	TT	168.58	5.0	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	15734.2
13:51.01	2	TT	168.58	5.0	875.0	175.0	Ring#2	450.5	450.07	0.0	-2.0	15734.2
13:51.01	2	TT	168.58	5.0	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	15734.2
13:51.01	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	15734.2
13:51.01	2	DT	346.0	1.36	23.0	8.0	Ring#2	1.5	0.0	0.0	0.0	15734.2
13:51.01	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	15734.2
13:51.01	2	DT	0	1.36	23.0	8.0	Ring#3	-1.04	0.21	10.43	6.57	15734.2
13:51.07	2	RF	331.51	14.86	406.0	286.0	Ring#2	257.98	260.97	337.69	348.61	16380.18
13:51.07	2	TT	168.61	5.0	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	16380.18
13:51.08	2	TT	168.61	5.0	875.0	175.0	Ring#2	449.24	449.31	0.0	-2.0	16380.18
13:51.08	2	TT	168.61	5.0	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	16380.18
13:51.08	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	16380.18
13:51.08	2	DT	346.0	1.36	23.0	8.0	Ring#2	3.38	1.97	0.0	0.0	16380.18
13:51.08	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	16380.18
13:51.08	2	DT	0	1.36	30.5	0.5	Ring#3	-2.52	-2.97	8.41	9.79	16380.18
13:51.12	2	RF	332.22	15.25	406.0	286.0	Ring#2	264.14	264.74	339.77	349.67	17039.83
13:51.12	2	TT	168.71	5.46	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	17039.83
13:51.12	2	TT	168.71	5.46	875.0	175.0	Ring#2	450.13	450.07	0.0	-2.0	17039.83
13:51.12	2	TT	168.71	5.46	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	17039.83
13:51.13	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	17039.83
13:51.13	2	DT	346.0	1.36	23.0	8.0	Ring#2	1.1	2.7	0.0	0.0	17039.83
13:51.13	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	17039.83
13:51.13	2	DT	0	1.36	23.0	8.0	Ring#3	2.47	0.27	4.8	5.63	17039.83
13:51.20	2	RF	324.17	28.73	466.0	226.0	Ring#2	203.26	196.86	341.56	350.36	17685.84
13:51.21	2	TT	157.17	47.07	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	17685.84
13:51.21	2	TT	157.17	47.07	875.0	175.0	Ring#2	354.68	355.9	0.0	-2.0	17685.84
13:51.21	2	TT	157.17	47.07	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	17685.84
13:51.21	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	17685.84
13:51.21	2	DT	0	1.36	30.5	0.5	Ring#2	-11.65	-10.97	0.0	0.0	17685.84
13:51.21	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	17685.84
13:51.21	2	DT	0	1.36	23.0	8.0	Ring#3	2.9	4.61	-0.94	-2.13	17685.84
13:51.25	2	RF	302.12	27.07	466.0	226.0	Ring#2	35.68	16.17	341.92	349.58	18343.77
13:51.25	2	TT	126.12	39.4	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	18343.77
13:51.25	2	TT	126.12	39.4	875.0	175.0	Ring#2	107.16	107.84	0.0	-2.0	18343.77
13:51.25	2	TT	126.12	39.4	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	18343.77
13:51.25	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	18343.77
13:51.25	2	DT	0	1.36	30.5	0.5	Ring#2	-15.5	-14.56	0.0	0.0	18343.77
13:51.25	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	18343.77
13:51.25	2	DT	0	1.36	23.0	8.0	Ring#3	0.5	2.38	-4.31	-1.53	18343.77
13:51.34	2	RF	296.76	14.25	466.0	226.0	Ring#2	-6.13	-29.32	342.65	350.01	18998.29
13:51.35	2	TT	118.87	4.4	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	18998.29
13:51.35	2	TT	118.87	4.4	875.0	175.0	Ring#2	50.88	48.97	0.0	-2.0	18998.29
13:51.35	2	TT	118.87	4.4	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	18998.29
13:51.35	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	18998.29
13:51.35	2	DT	0	1.36	30.5	0.5	Ring#2	-4.36	-4.85	0.0	0.0	18998.29
13:51.35	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	18998.29
13:51.35	2	DT	0	1.36	30.5	0.5	Ring#3	-2.67	-2.18	-3.91	-1.45	18998.29
13:51.39	2	RF	296.21	14.1	466.0	226.0	Ring#2	-6.04	-29.25	341.61	350.34	19656.19
13:51.39	2	TT	118.69	4.33	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	19656.19
13:51.39	2	TT	118.69	4.33	875.0	175.0	Ring#2	50.97	48.71	0.0	-2.0	19656.19
13:51.39	2	TT	118.69	4.33	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	19656.19
13:51.40	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	19656.19
13:51.40	2	DT	0	1.36	30.5	0.5	Ring#2	-3.59	-3.74	0.0	0.0	19656.19
13:51.40	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	19656.19
13:51.40	2	DT	0	1.36	30.5	0.5	Ring#3	-5.18	-3.65	-1.65	-2.53	19656.19
13:51.51	2	RF	296.07	13.92	466.0	226.0	Ring#2	-6.0	-29.17	340.78	348.91	20307.31
13:51.51	2	TT	118.61	3.85	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	20307.31
13:51.51	2	TT	118.61	3.85	875.0	175.0	Ring#2	51.26	50.69	0.0	-2.0	20307.31
13:51.51	2	TT	118.61	3.85	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	20307.31
13:51.51	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	20307.31
13:51.51	2	DT	0	1.36	30.5	0.5	Ring#2	-3.26	-2.11	0.0	0.0	20307.31
13:51.51	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	20307.31
13:51.51	2	DT	0	1.36	23.0	8.0	Ring#3	-0.37	-0.54	4.29	1.06	20307.31
13:51.55	2	RF	296.16	13.58	466.0	226.0	Ring#2	-5.99	-29.12	340.08	349.05	20965.24
13:51.55	2	TT	118.83	3.96	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	20965.24
13:51.55	2	TT	118.83	3.96	875.0	175.0	Ring#2	51.53	50.86	0.0	-2.0	20965.24
13:51.55	2	TT	118.83	3.96	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	20965.24
13:51.55	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	20965.24
13:51.55	2	DT	0	1.36	30.5	0.5	Ring#2	-3.19	-2.22	0.0	0.0	20965.24
13:51.55	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	20965.24
13:51.55	2	DT	0	1.36	23.0	8.0	Ring#3	2.19	3.72	8.83	5.83	20965.24
13:52.05	2	RF	296.87	13.85	466.0	226.0	Ring#2	-5.91	-29.09	339.7	348.93	21618.05
13:52.06	2	TT	119.18	3.91	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	21618.05
13:52.06	2	TT	119.18	3.91	875.0	175.0	Ring#2	52.03	51.03	0.0	-2.0	21618.05
13:52.06	2	TT	119.18	3.91	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	21618.05
13:52.06	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	21618.05
13:52.06	2	DT	0	1.36	30.5	0.5	Ring#2	-3.3	-2.22	0.0	0.0	21618.05
13:52.06	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	21618.05
13:52.06	2	DT	0	1.36	23.0	8.0	Ring#3	2.03	1.0	4.08	4.32	21618.05
13:52.10	2	RF	297.16	13.42	466.0	226.0	Ring#2	-5.81	-29.01	338.67	349.38	22279.38
13:52.10	2	TT	119.19	3.65	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	22279.38
13:52.10	2	TT	119.19	3.65	875.0	175.0	Ring#2	52.39	51.39	0.0	-2.0	22279.38
13:52.10	2	TT	119.19	3.65	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	22279.38
13:52.10	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	22279.38
13:52.10	2	DT	0	1.36	30.5	0.5	Ring#2	-3.42	-2.39	0.0	0.0	22279.38
13:52.10	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	22279.38
13:52.10	2	DT	0	1.36	23.0	8.0	Ring#3	-1.34	-1.05	0.89	1.58	22279.38
13:52.15	2	RF	297.51	14.67	466.0	226.0	Ring#2	-5.72	-15.44	338.5	350.47	22945.83
13:52.15	2	TT	118.2	6.27	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	22945.83
13:52.16	2	TT	118.2	6.27	875.0	175.0	Ring#2	44.41	44.64	0.0	-2.0	22945.83
13:52.16	2	TT	118.2	6.27	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	22945.83
13:52.16	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	22945.83
13:52.16	2	DT	0	1.36	30.5	0.5	Ring#2	-2.87	-2.51	0.0	0.0	22945.83
13:52.16	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	22945.83
13:52.16	2	DT	0	1.36	30.5	0.5	Ring#3	-4.46	-3.74	-0.87	0.26	22945.83
13:52.25	2	RF	297.64	15.11	466.0	226.0	Ring#2	-5.57	-3.48	339.6	348.92	23608.9
13:52.25	2	TT	116.69	5.76	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	23608.9
13:52.25	2	TT	116.69	5.76	875.0	175.0	Ring#2	32.8	34.58	0.0	-2.0	23608.9
13:52.25	2	TT	116.69	5.76	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	23608.9
13:52.25	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	23608.9
13:52.25	2	DT	0	1.36	30.5	0.5	Ring#2	-2.05	-1.88	0.0	0.0	23608.9
13:52.25	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	23608.9
13:52.25	2	DT	0	1.36	23.0	8.0	Ring#3	-3.28	-1.12	-1.12	1.0	23608.9
13:52.29	2	RF	297.81	15.46	466.0	226.0	Ring#2	-5.05	-3.32	339.25	350.66	24263.41
13:52.29	2	TT	116.21	3.4	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	24263.41
13:52.29	2	TT	116.21	3.4	875.0	175.0	Ring#2	28.78	30.98	0.0	-2.0	24263.41
13:52.29	2	TT	116.21	3.4	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	24263.41
13:52.29	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	24263.41
13:52.29	2	DT	0	1.36	30.5	0.5	Ring#2	-1.68	-1.56	0.0	0.0	24263.41
13:52.29	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	24263.41
13:52.29	2	DT	0	1.36	23.0	8.0	Ring#3	0.78	2.73	0.9	-0.51	24263.41
13:52.39	2	RF	298.54	16.16	466.0	226.0	Ring#2	-4.46	2.61	340.7	351.68	24923.02
13:52.39	2	TT	116.4	3.34	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	24923.02
13:52.39	2	TT	116.4	3.34	875.0	175.0	Ring#2	28.69	30.83	0.0	-2.0	24923.02
13:52.39	2	TT	116.4	3.34	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	24923.02
13:52.39	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	24923.02
13:52.39	2	DT	0	1.36	30.5	0.5	Ring#2	-1.5	-1.64	0.0	0.0	24923.02
13:52.39	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	24923.02
13:52.39	2	DT	0	1.36	23.0	8.0	Ring#3	-1.05	-1.45	1.9	-1.05	24923.02
13:52.43	2	RF	309.33	28.93	466.0	226.0	Ring#2	78.81	90.94	339.81	351.61	25582.67
13:52.43	2	TT	120.47	28.51	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	25582.67
13:52.43	2	TT	120.47	28.51	875.0	175.0	Ring#2	63.6	65.26	0.0	-2.0	25582.67
13:52.43	2	TT	120.47	28.51	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	25582.67
13:52.43	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	25582.67
13:52.43	2	DT	0	1.36	30.5	0.5	Ring#2	-3.33	-2.19	0.0	0.0	25582.67
13:52.43	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	25582.67
13:52.43	2	DT	0	1.36	23.0	8.0	Ring#3	-1.26	-2.09	1.63	0.95	25582.67
13:52.55	2	RF	323.9	27.67	466.0	226.0	Ring#2	199.56	204.31	338.89	352.13	26238.93
13:52.55	2	TT	143.77	53.52	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	26238.93
13:52.55	2	TT	143.77	53.52	700.0	350.0	Ring#2	250.27	251.66	0.0	-2.0	26238.93
13:52.55	2	TT	143.77	53.52	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	26238.93
13:52.56	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	26238.93
13:52.56	2	DT	346.0	1.36	23.0	8.0	Ring#2	-7.32	2.14	0.0	0.0	26238.93
13:52.56	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	26238.93
13:52.56	2	DT	0	1.36	23.0	8.0	Ring#3	-0.52	-1.18	2.02	5.45	26238.93
13:52.59	2	TT	141.68	57.26	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	26898.53
13:52.59	2	TT	141.68	57.26	700.0	350.0	Ring#2	232.07	233.24	0.0	-2.0	26898.53
13:52.59	2	TT	141.68	57.26	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	26898.53
13:52.59	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	26898.53
13:52.59	2	DT	346.0	1.36	23.0	8.0	Ring#2	-6.56	2.67	0.0	0.0	26898.53
13:52.59	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	26898.53
13:52.59	2	DT	0	1.36	23.0	8.0	Ring#3	0.78	-0.44	2.71	2.96	26898.53
13:53.09	2	TT	120.02	41.87	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	27550.92
13:53.09	2	TT	120.02	41.87	875.0	175.0	Ring#2	58.2	58.61	0.0	-2.0	27550.92
13:53.09	2	TT	120.02	41.87	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	27550.92
13:53.09	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	27550.92
13:53.09	2	DT	0	1.36	30.5	0.5	Ring#2	-0.98	-0.11	0.0	0.0	27550.92
13:53.09	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	27550.92
13:53.09	2	DT	0	1.36	23.0	8.0	Ring#3	-3.3	-1.93	0.46	0.78	27550.92
13:53.14	2	TT	112.57	7.08	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	28205.86
13:53.14	2	TT	112.57	7.08	875.0	175.0	Ring#2	-1.0	0.0	0.0	-2.0	28205.86
13:53.14	2	TT	112.57	7.08	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	28205.86
13:53.14	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	28205.86
13:53.14	2	DT	0	1.36	30.5	0.5	Ring#2	0.0	0.0	0.0	0.0	28205.86
13:53.14	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	28205.86
13:53.14	2	DT	0	1.36	23.0	8.0	Ring#3	-5.3	-5.0	-1.68	1.04	28205.86
13:53.20	2	TT	112.53	7.06	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	28860.38
13:53.20	2	TT	112.53	7.06	875.0	175.0	Ring#2	-1.0	0.0	0.0	-2.0	28860.38
13:53.20	2	TT	112.53	7.06	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	28860.38
13:53.20	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	28860.38
13:53.20	2	DT	0	1.36	30.5	0.5	Ring#2	0.0	0.0	0.0	0.0	28860.38
13:53.20	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	28860.38
13:53.20	2	DT	0	1.36	23.0	8.0	Ring#3	-5.81	-5.4	-0.79	1.29	28860.38
13:53.27	2	TT	112.39	7.49	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	29513.19
13:53.27	2	TT	112.39	7.49	875.0	175.0	Ring#2	-1.0	0.0	0.0	-2.0	29513.19
13:53.27	2	TT	112.39	7.49	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	29513.19
13:53.27	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	29513.19
13:53.27	2	DT	0	1.36	30.5	0.5	Ring#2	0.0	0.0	0.0	0.0	29513.19
13:53.27	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	29513.19
13:53.27	2	DT	0	1.36	30.5	0.5	Ring#3	-2.1	-0.29	-0.63	-0.33	29513.19
13:53.34	2	TT	112.26	7.14	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	30177.96
13:53.34	2	TT	112.26	7.14	875.0	175.0	Ring#2	-1.0	0.0	0.0	-2.0	30177.96
13:53.34	2	TT	112.26	7.14	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	30177.96
13:53.34	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	30177.96
13:53.34	2	DT	0	1.36	30.5	0.5	Ring#2	0.0	0.0	0.0	0.0	30177.96
13:53.34	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	30177.96
13:53.34	2	DT	0	1.36	23.0	8.0	Ring#3	2.14	1.02	2.56	1.16	30177.96
13:53.44	2	TT	112.36	7.68	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	30829.04
13:53.44	2	TT	112.36	7.68	875.0	175.0	Ring#2	-1.0	0.0	0.0	-2.0	30829.04
13:53.44	2	TT	112.36	7.68	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	30829.04
13:53.44	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	30829.04
13:53.44	2	DT	0	1.36	30.5	0.5	Ring#2	0.0	0.0	0.0	0.0	30829.04
13:53.44	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	30829.04
13:53.44	2	DT	0	1.36	23.0	8.0	Ring#3	2.1	3.49	4.12	2.9	30829.04
13:53.48	2	TT	112.54	7.7	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	31492.08
13:53.48	2	TT	112.54	7.7	875.0	175.0	Ring#2	-1.0	0.0	0.0	-2.0	31492.08
13:53.48	2	TT	112.54	7.7	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	31492.08
13:53.48	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	31492.08
13:53.48	2	DT	0	1.36	30.5	0.5	Ring#2	0.0	0.0	0.0	0.0	31492.08
13:53.48	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	31492.08
13:53.48	2	DT	0	1.36	23.0	8.0	Ring#3	2.73	0.33	4.63	3.67	31492.08
13:54.00	2	TT	112.62	7.58	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	32148.34
13:54.00	2	TT	112.62	7.58	875.0	175.0	Ring#2	-1.0	0.0	0.0	-2.0	32148.34
13:54.00	2	TT	112.62	7.58	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	32148.34
13:54.00	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	32148.34
13:54.00	2	DT	0	1.36	30.5	0.5	Ring#2	0.0	0.0	0.0	0.0	32148.34
13:54.01	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	32148.34
13:54.01	2	DT	0	1.36	23.0	8.0	Ring#3	1.77	1.57	5.28	3.62	32148.34
13:54.04	2	TT	112.59	7.19	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	32806.26
13:54.04	2	TT	112.59	7.19	875.0	175.0	Ring#2	-1.0	0.0	0.0	-2.0	32806.26
13:54.05	2	TT	112.59	7.19	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	32806.26
13:54.05	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	32806.26
13:54.05	2	DT	0	1.36	30.5	0.5	Ring#2	0.0	0.0	0.0	0.0	32806.26
13:54.05	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	32806.26
13:54.05	2	DT	0	1.36	23.0	8.0	Ring#3	0.44	-1.02	3.07	3.0	32806.26
13:54.15	2	TT	112.56	6.68	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	33457.38
13:54.15	2	TT	112.56	6.68	875.0	175.0	Ring#2	-1.0	0.0	0.0	-2.0	33457.38
13:54.15	2	TT	112.56	6.68	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	33457.38
13:54.15	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	33457.38
13:54.16	2	DT	0	1.36	30.5	0.5	Ring#2	0.0	0.0	0.0	0.0	33457.38
13:54.16	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	33457.38
13:54.16	2	DT	0	1.36	23.0	8.0	Ring#3	-0.29	0.31	-1.04	1.18	33457.38
13:54.20	2	TT	112.57	6.39	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	34114.86
13:54.20	2	TT	112.57	6.39	875.0	175.0	Ring#2	-1.0	0.0	0.0	-2.0	34114.86
13:54.20	2	TT	112.57	6.39	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	34114.86
13:54.20	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	34114.86
13:54.20	2	DT	0	1.36	30.5	0.5	Ring#2	0.0	0.0	0.0	0.0	34114.86
13:54.20	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	34114.86
13:54.20	2	DT	0	1.36	30.5	0.5	Ring#3	-0.62	0.23	-1.62	-1.18	34114.86
13:54.32	2	TT	112.51	6.29	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	34769.85
13:54.32	2	TT	112.51	6.29	875.0	175.0	Ring#2	-1.0	0.0	0.0	-2.0	34769.85
13:54.32	2	TT	112.51	6.29	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	34769.85
13:54.32	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	34769.85
13:54.32	2	DT	0	1.36	30.5	0.5	Ring#2	0.0	0.0	0.0	0.0	34769.85
13:54.32	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	34769.85
13:54.32	2	DT	0	1.36	30.5	0.5	Ring#3	-1.21	-0.72	-0.77	-1.79	34769.85
13:54.37	2	TT	112.31	6.32	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	35429.45
13:54.37	2	TT	112.31	6.32	875.0	175.0	Ring#2	-1.0	0.0	0.0	-2.0	35429.45
13:54.37	2	TT	112.31	6.32	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	35429.45
13:54.37	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	35429.45
13:54.37	2	DT	0	1.36	30.5	0.5	Ring#2	0.0	0.0	0.0	0.0	35429.45
13:54.37	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	35429.45
13:54.37	2	DT	0	1.36	23.0	8.0	Ring#3	-0.19	-0.05	0.74	-0.93	35429.45
13:54.49	2	TT	112.35	7.68	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	36082.26
13:54.49	2	TT	112.35	7.68	875.0	175.0	Ring#2	-1.0	0.0	0.0	-2.0	36082.26
13:54.49	2	TT	112.35	7.68	875.0	175.0	Ring#3	4.0	2.0	2.0	2.0	36082.26
13:54.49	2	DT	0	1.36	30.5	0.5	Ring#1	0.0	0.0	0.0	0.0	36082.26
13:54.49	2	DT	0	1.36	30.5	0.5	Ring#2	0.0	0.0	0.0	0.0	36082.26
13:54.49	2	DT	0	1.36	30.5	0.5	Ring#3	0.0	0.0	0.0	0.0	36082.26
13:54.49	2	DT	0	1.36	23.0	8.0	Ring#3	-1.86	-0.27	-0.15	1.44	36082.26
13:54.52	2	TT	112.44	8.59	875.0	175.0	Ring#1	-1.0	-2.0	-2.0	-2.0	36738.55
13:54.52	2	TT	112.44	8.59	875.0	175.0	Ring#2	-1.0	0.0	0.0	-2.0	36738.55
