============================ TCP01 FMEA Reports ======================================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	EstPos
------------------------------------------------------------------------------------------------------
02:26.40	1.0	TT	449.75	35.24	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:26.40	1.0	TT	449.75	35.24	504.08	395.42	Ring#2	450.04	450.13	0.0	-2.0	50581.53
02:26.40	1.0	TT	449.75	35.24	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:26.40	1.0	TT	449.75	35.24	476.91	422.58	Ring#4	449.9	449.48	404.22	399.17	50581.53
02:26.45	1.0	RP	345.94	17.06	405.7	286.18	Ring#2	260.89	259.29	344.32	350.17	50581.53
02:26.45	1.0	TT	449.75	35.12	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:26.45	1.0	TT	449.75	35.12	504.08	395.42	Ring#2	450.04	450.15	0.0	-2.0	50581.53
02:26.46	1.0	TT	449.75	35.12	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:26.46	1.0	TT	449.75	35.12	476.91	422.58	Ring#4	449.92	449.48	404.53	399.51	50581.53
02:26.51	1.0	RP	345.94	17.05	405.7	286.18	Ring#2	260.8	259.32	344.4	350.07	50581.53
02:26.51	1.0	TT	449.75	35.02	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:26.51	1.0	TT	449.75	35.02	504.08	395.42	Ring#2	450.01	450.17	0.0	-2.0	50581.53
02:26.51	1.0	TT	449.75	35.02	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:26.51	1.0	TT	449.75	35.02	476.91	422.58	Ring#4	449.91	449.57	404.85	399.85	50581.53
02:26.59	1.0	RP	345.94	17.02	405.7	286.18	Ring#2	260.72	259.24	344.49	350.0	50581.53
02:26.59	1.0	TT	449.75	34.92	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:26.59	1.0	TT	449.75	34.92	504.08	395.42	Ring#2	449.86	450.2	0.0	-2.0	50581.53
02:26.59	1.0	TT	449.75	34.92	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:26.59	1.0	TT	449.75	34.92	476.91	422.58	Ring#4	449.94	449.6	405.16	400.19	50581.53
02:27.04	1.0	RP	345.94	17.01	405.7	286.18	Ring#2	260.58	259.11	344.59	349.97	50581.53
02:27.05	1.0	TT	449.75	34.85	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:27.05	1.0	TT	449.75	34.85	504.08	395.42	Ring#2	449.72	450.19	0.0	-2.0	50581.53
02:27.05	1.0	TT	449.75	34.85	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:27.05	1.0	TT	449.75	34.85	476.91	422.58	Ring#4	449.98	449.76	405.46	400.54	50581.53
02:27.13	1.0	RP	345.94	16.98	405.7	286.18	Ring#2	260.65	259.09	344.67	349.97	50581.53
02:27.13	1.0	TT	449.75	34.77	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:27.13	1.0	TT	449.75	34.77	504.08	395.42	Ring#2	449.72	450.13	0.0	-2.0	50581.53
02:27.13	1.0	TT	449.75	34.77	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:27.13	1.0	TT	449.75	34.77	476.91	422.58	Ring#4	449.86	449.82	405.74	400.89	50581.53
02:27.19	1.0	RP	345.94	16.95	405.7	286.18	Ring#2	260.68	258.97	344.76	350.1	50581.53
02:27.19	1.0	TT	449.75	34.68	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:27.19	1.0	TT	449.75	34.68	504.08	395.42	Ring#2	449.73	450.05	0.0	-2.0	50581.53
02:27.19	1.0	TT	449.75	34.68	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:27.19	1.0	TT	449.75	34.68	476.91	422.58	Ring#4	449.8	449.74	406.02	401.25	50581.53
02:27.27	1.0	RP	345.94	16.93	405.7	286.18	Ring#2	260.79	259.11	344.83	350.21	50581.53
02:27.28	1.0	TT	449.75	34.57	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:27.28	1.0	TT	449.75	34.57	504.08	395.42	Ring#2	449.79	450.01	0.0	-2.0	50581.53
02:27.28	1.0	TT	449.75	34.57	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:27.28	1.0	TT	449.75	34.57	476.91	422.58	Ring#4	449.83	449.71	406.31	401.51	50581.53
02:27.34	1.0	RP	345.94	16.91	405.7	286.18	Ring#2	260.81	259.1	344.91	350.31	50581.53
02:27.34	1.0	TT	449.75	34.48	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:27.34	1.0	TT	449.75	34.48	504.08	395.42	Ring#2	449.9	449.98	0.0	-2.0	50581.53
02:27.35	1.0	TT	449.75	34.48	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:27.35	1.0	TT	449.75	34.48	476.91	422.58	Ring#4	449.85	449.68	406.59	401.77	50581.53
02:27.39	1.0	RP	345.94	16.91	405.7	286.18	Ring#2	260.88	259.22	344.94	350.42	50581.53
02:27.39	1.0	TT	449.75	34.38	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:27.40	1.0	TT	449.75	34.38	504.08	395.42	Ring#2	449.98	449.97	0.0	-2.0	50581.53
02:27.40	1.0	TT	449.75	34.38	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:27.40	1.0	TT	449.75	34.38	476.91	422.58	Ring#4	449.86	449.62	406.9	402.03	50581.53
02:27.54	1.0	RP	345.94	16.89	405.7	286.18	Ring#2	260.9	259.27	344.93	350.54	50581.53
02:27.54	1.0	TT	449.75	34.29	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:27.54	1.0	TT	449.75	34.29	504.08	395.42	Ring#2	449.95	450.01	0.0	-2.0	50581.53
02:27.54	1.0	TT	449.75	34.29	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:27.54	1.0	TT	449.75	34.29	476.91	422.58	Ring#4	449.95	449.71	407.2	402.29	50581.53
02:28.03	1.0	RP	345.94	16.87	405.7	286.18	Ring#2	260.87	259.21	344.76	350.63	50581.53
02:28.03	1.0	TT	449.75	34.21	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:28.03	1.0	TT	449.75	34.21	504.08	395.42	Ring#2	449.9	450.01	0.0	-2.0	50581.53
02:28.03	1.0	TT	449.75	34.21	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:28.03	1.0	TT	449.75	34.21	476.91	422.58	Ring#4	449.99	449.84	407.5	402.62	50581.53
02:28.08	1.0	RP	345.94	16.86	405.7	286.18	Ring#2	260.73	259.16	344.61	350.68	50581.53
02:28.08	1.0	TT	449.75	34.12	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:28.08	1.0	TT	449.75	34.12	504.08	395.42	Ring#2	449.84	450.03	0.0	-2.0	50581.53
02:28.09	1.0	TT	449.75	34.12	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:28.09	1.0	TT	449.75	34.12	476.91	422.58	Ring#4	449.95	449.9	407.78	402.97	50581.53
02:28.16	1.0	RP	345.94	16.86	405.7	286.18	Ring#2	260.65	259.14	344.47	350.68	50581.53
02:28.17	1.0	TT	449.75	34.04	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:28.17	1.0	TT	449.75	34.04	504.08	395.42	Ring#2	449.73	450.06	0.0	-2.0	50581.53
02:28.17	1.0	TT	449.75	34.04	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:28.17	1.0	TT	449.75	34.04	476.91	422.58	Ring#4	449.88	449.87	408.06	403.3	50581.53
02:28.22	1.0	RP	345.94	16.86	405.7	286.18	Ring#2	260.79	259.0	344.32	350.55	50581.53
02:28.22	1.0	TT	449.75	33.94	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:28.22	1.0	TT	449.75	33.94	504.08	395.42	Ring#2	449.73	450.04	0.0	-2.0	50581.53
02:28.22	1.0	TT	449.75	33.94	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:28.23	1.0	TT	449.75	33.94	476.91	422.58	Ring#4	449.89	449.82	408.34	403.64	50581.53
02:28.27	1.0	RP	345.94	16.85	405.7	286.18	Ring#2	260.76	259.09	344.37	350.45	50581.53
02:28.28	1.0	TT	449.75	33.85	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:28.28	1.0	TT	449.75	33.85	504.08	395.42	Ring#2	449.79	450.05	0.0	-2.0	50581.53
02:28.28	1.0	TT	449.75	33.85	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:28.28	1.0	TT	449.75	33.85	476.91	422.58	Ring#4	449.9	449.77	408.64	403.97	50581.53
02:28.34	1.0	RP	345.94	16.83	405.7	286.18	Ring#2	260.69	259.17	344.48	350.32	50581.53
02:28.34	1.0	TT	449.75	33.77	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:28.35	1.0	TT	449.75	33.77	504.08	395.42	Ring#2	449.87	450.09	0.0	-2.0	50581.53
02:28.35	1.0	TT	449.75	33.77	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:28.35	1.0	TT	449.75	33.77	476.91	422.58	Ring#4	449.93	449.66	408.95	404.29	50581.53
02:28.40	1.0	RP	345.94	16.82	405.7	286.18	Ring#2	260.75	259.13	344.57	350.25	50581.53
02:28.40	1.0	TT	449.75	33.69	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:28.40	1.0	TT	449.75	33.69	504.08	395.42	Ring#2	449.95	450.1	0.0	-2.0	50581.53
02:28.40	1.0	TT	449.75	33.69	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:28.40	1.0	TT	449.75	33.69	476.91	422.58	Ring#4	449.99	449.66	409.21	404.63	50581.53
02:28.48	1.0	RP	345.94	16.8	405.7	286.18	Ring#2	260.73	259.08	344.63	350.34	50581.53
02:28.48	1.0	TT	449.75	33.6	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:28.48	1.0	TT	449.75	33.6	504.08	395.42	Ring#2	449.98	450.1	0.0	-2.0	50581.53
02:28.48	1.0	TT	449.75	33.6	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:28.48	1.0	TT	449.75	33.6	476.91	422.58	Ring#4	450.02	449.75	409.46	404.97	50581.53
02:28.53	1.0	RP	345.94	16.77	405.7	286.18	Ring#2	260.7	259.17	344.69	350.44	50581.53
02:28.53	1.0	TT	449.75	33.52	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:28.53	1.0	TT	449.75	33.52	504.08	395.42	Ring#2	450.03	450.1	0.0	-2.0	50581.53
02:28.53	1.0	TT	449.75	33.52	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:28.53	1.0	TT	449.75	33.52	476.91	422.58	Ring#4	450.01	449.86	409.7	405.26	50581.53
02:28.59	1.0	RP	345.94	16.76	405.7	286.18	Ring#2	260.75	259.09	344.75	350.54	50581.53
02:28.59	1.0	TT	449.75	33.43	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:28.59	1.0	TT	449.75	33.43	504.08	395.42	Ring#2	449.92	450.1	0.0	-2.0	50581.53
02:28.59	1.0	TT	449.75	33.43	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:28.59	1.0	TT	449.75	33.43	476.91	422.58	Ring#4	449.99	449.9	409.93	405.55	50581.53
02:29.07	1.0	RP	345.94	16.76	405.7	286.18	Ring#2	260.63	259.03	344.59	350.61	50581.53
02:29.07	1.0	TT	449.75	33.35	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:29.07	1.0	TT	449.75	33.35	504.08	395.42	Ring#2	449.8	450.06	0.0	-2.0	50581.53
02:29.07	1.0	TT	449.75	33.35	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:29.07	1.0	TT	449.75	33.35	476.91	422.58	Ring#4	449.96	449.92	410.18	405.81	50581.53
02:29.12	1.0	RP	345.94	16.74	405.7	286.18	Ring#2	260.66	259.04	344.46	350.63	50581.53
02:29.12	1.0	TT	449.75	33.27	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:29.12	1.0	TT	449.75	33.27	504.08	395.42	Ring#2	449.73	450.01	0.0	-2.0	50581.53
02:29.12	1.0	TT	449.75	33.27	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:29.12	1.0	TT	449.75	33.27	476.91	422.58	Ring#4	449.97	449.87	410.44	406.05	50581.53
02:29.21	1.0	RP	345.94	16.73	405.7	286.18	Ring#2	260.64	258.96	344.32	350.61	50581.53
02:29.21	1.0	TT	449.75	33.18	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:29.21	1.0	TT	449.75	33.18	504.08	395.42	Ring#2	449.67	449.96	0.0	-2.0	50581.53
02:29.21	1.0	TT	449.75	33.18	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:29.21	1.0	TT	449.75	33.18	476.91	422.58	Ring#4	449.97	449.78	410.68	406.24	50581.53
02:29.27	1.0	RP	345.94	16.73	405.7	286.18	Ring#2	260.78	258.92	344.22	350.49	50581.53
02:29.27	1.0	TT	449.75	33.11	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:29.27	1.0	TT	449.75	33.11	504.08	395.42	Ring#2	449.71	450.04	0.0	-2.0	50581.53
02:29.27	1.0	TT	449.75	33.11	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:29.27	1.0	TT	449.75	33.11	476.91	422.58	Ring#4	450.04	449.74	410.91	406.42	50581.53
02:29.36	1.0	RP	345.94	16.73	405.7	286.18	Ring#2	260.7	259.0	344.29	350.37	50581.53
02:29.36	1.0	TT	449.75	33.02	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:29.36	1.0	TT	449.75	33.02	504.08	395.42	Ring#2	449.8	450.04	0.0	-2.0	50581.53
02:29.36	1.0	TT	449.75	33.02	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:29.37	1.0	TT	449.75	33.02	476.91	422.58	Ring#4	450.02	449.76	411.15	406.66	50581.53
02:29.42	1.0	RP	345.94	16.72	405.7	286.18	Ring#2	260.72	259.09	344.39	350.27	50581.53
02:29.42	1.0	TT	449.75	32.94	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:29.42	1.0	TT	449.75	32.94	504.08	395.42	Ring#2	449.86	450.02	0.0	-2.0	50581.53
02:29.42	1.0	TT	449.75	32.94	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:29.42	1.0	TT	449.75	32.94	476.91	422.58	Ring#4	450.04	449.8	411.4	406.89	50581.53
02:29.48	1.0	RP	345.94	16.71	405.7	286.18	Ring#2	260.78	259.0	344.49	350.26	50581.53
02:29.49	1.0	TT	449.75	32.86	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:29.49	1.0	TT	449.75	32.86	504.08	395.42	Ring#2	449.89	450.02	0.0	-2.0	50581.53
02:29.49	1.0	TT	449.75	32.86	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:29.49	1.0	TT	449.75	32.86	476.91	422.58	Ring#4	450.08	449.9	411.64	407.14	50581.53
02:29.57	1.0	RP	345.94	16.69	405.7	286.18	Ring#2	260.78	259.02	344.57	350.38	50581.53
02:29.57	1.0	TT	449.75	32.77	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:29.58	1.0	TT	449.75	32.77	504.08	395.42	Ring#2	449.87	450.04	0.0	-2.0	50581.53
02:29.58	1.0	TT	449.75	32.77	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:29.58	1.0	TT	449.75	32.77	476.91	422.58	Ring#4	450.1	449.91	411.87	407.39	50581.53
02:30.04	1.0	RP	345.94	16.68	405.7	286.18	Ring#2	260.75	258.99	344.63	350.49	50581.53
02:30.04	1.0	TT	449.75	32.69	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:30.04	1.0	TT	449.75	32.69	504.08	395.42	Ring#2	449.84	450.08	0.0	-2.0	50581.53
02:30.04	1.0	TT	449.75	32.69	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:30.04	1.0	TT	449.75	32.69	476.91	422.58	Ring#4	450.07	449.89	412.11	407.68	50581.53
02:30.13	1.0	RP	345.94	16.67	405.7	286.18	Ring#2	260.74	258.95	344.66	350.58	50581.53
02:30.13	1.0	TT	449.75	32.61	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:30.13	1.0	TT	449.75	32.61	504.08	395.42	Ring#2	449.77	450.04	0.0	-2.0	50581.53
02:30.13	1.0	TT	449.75	32.61	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:30.13	1.0	TT	449.75	32.61	476.91	422.58	Ring#4	450.04	449.87	412.34	407.96	50581.53
02:30.19	1.0	RP	345.94	16.66	405.7	286.18	Ring#2	260.9	258.92	344.5	350.64	50581.53
02:30.19	1.0	TT	449.75	32.54	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:30.19	1.0	TT	449.75	32.54	504.08	395.42	Ring#2	449.72	449.98	0.0	-2.0	50581.53
02:30.19	1.0	TT	449.75	32.54	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:30.19	1.0	TT	449.75	32.54	476.91	422.58	Ring#4	450.05	449.83	412.58	408.33	50581.53
02:30.28	1.0	RP	345.94	16.65	405.7	286.18	Ring#2	260.85	259.0	344.37	350.68	50581.53
02:30.28	1.0	TT	449.75	32.47	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:30.28	1.0	TT	449.75	32.47	504.08	395.42	Ring#2	449.73	449.92	0.0	-2.0	50581.53
02:30.28	1.0	TT	449.75	32.47	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:30.29	1.0	TT	449.75	32.47	476.91	422.58	Ring#4	450.01	449.76	412.82	408.69	50581.53
02:30.34	1.0	RP	345.94	16.65	405.7	286.18	Ring#2	260.85	259.08	344.24	350.62	50581.53
02:30.34	1.0	TT	449.75	32.4	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:30.35	1.0	TT	449.75	32.4	504.08	395.42	Ring#2	449.78	449.91	0.0	-2.0	50581.53
02:30.35	1.0	TT	449.75	32.4	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:30.35	1.0	TT	449.75	32.4	476.91	422.58	Ring#4	450.05	449.75	413.02	408.99	50581.53
02:30.44	1.0	RP	345.94	16.65	405.7	286.18	Ring#2	260.99	259.02	344.14	350.49	50581.53
02:30.44	1.0	TT	449.75	32.33	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:30.44	1.0	TT	449.75	32.33	504.08	395.42	Ring#2	449.87	449.91	0.0	-2.0	50581.53
02:30.44	1.0	TT	449.75	32.33	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:30.44	1.0	TT	449.75	32.33	476.91	422.58	Ring#4	450.11	449.85	413.23	409.28	50581.53
02:30.50	1.0	RP	345.94	16.64	405.7	286.18	Ring#2	260.98	259.05	344.24	350.38	50581.53
02:30.51	1.0	TT	449.75	32.26	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:30.51	1.0	TT	449.75	32.26	504.08	395.42	Ring#2	449.95	449.93	0.0	-2.0	50581.53
02:30.51	1.0	TT	449.75	32.26	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:30.51	1.0	TT	449.75	32.26	476.91	422.58	Ring#4	450.06	449.88	413.44	409.49	50581.53
02:30.59	1.0	RP	345.94	16.62	405.7	286.18	Ring#2	260.94	259.16	344.33	350.32	50581.53
02:30.59	1.0	TT	449.75	32.18	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:30.59	1.0	TT	449.75	32.18	504.08	395.42	Ring#2	449.94	449.97	0.0	-2.0	50581.53
02:30.59	1.0	TT	449.75	32.18	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:31.00	1.0	TT	449.75	32.18	476.91	422.58	Ring#4	450.03	449.85	413.65	409.7	50581.53
02:31.07	1.0	RP	345.94	16.61	405.7	286.18	Ring#2	261.01	259.1	344.41	350.41	50581.53
02:31.07	1.0	TT	449.75	32.1	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:31.07	1.0	TT	449.75	32.1	504.08	395.42	Ring#2	449.86	450.01	0.0	-2.0	50581.53
02:31.07	1.0	TT	449.75	32.1	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:31.07	1.0	TT	449.75	32.1	476.91	422.58	Ring#4	450.03	449.83	413.87	409.91	50581.53
02:31.17	1.0	RP	345.94	16.59	405.7	286.18	Ring#2	260.9	259.17	344.43	350.51	50581.53
02:31.17	1.0	TT	449.75	32.02	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:31.17	1.0	TT	449.75	32.02	504.08	395.42	Ring#2	449.82	450.02	0.0	-2.0	50581.53
02:31.17	1.0	TT	449.75	32.02	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:31.17	1.0	TT	449.75	32.02	476.91	422.58	Ring#4	450.01	449.79	414.09	410.11	50581.53
02:31.22	1.0	RP	345.94	16.58	405.7	286.18	Ring#2	260.86	259.25	344.44	350.62	50581.53
02:31.22	1.0	TT	449.75	31.95	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:31.22	1.0	TT	449.75	31.95	504.08	395.42	Ring#2	449.77	450.01	0.0	-2.0	50581.53
02:31.23	1.0	TT	449.75	31.95	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:31.23	1.0	TT	449.75	31.95	476.91	422.58	Ring#4	449.99	449.7	414.29	410.27	50581.53
02:31.32	1.0	RP	345.94	16.55	405.7	286.18	Ring#2	260.89	259.19	344.42	350.72	50581.53
02:31.32	1.0	TT	449.75	31.87	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:31.32	1.0	TT	449.75	31.87	504.08	395.42	Ring#2	449.72	449.99	0.0	-2.0	50581.53
02:31.32	1.0	TT	449.75	31.87	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:31.32	1.0	TT	449.75	31.87	476.91	422.58	Ring#4	450.02	449.65	414.49	410.42	50581.53
02:31.37	1.0	RP	345.94	16.56	405.7	286.18	Ring#2	261.06	259.24	344.29	350.81	50581.53
02:31.38	1.0	TT	449.75	31.8	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:31.38	1.0	TT	449.75	31.8	504.08	395.42	Ring#2	449.76	449.98	0.0	-2.0	50581.53
02:31.38	1.0	TT	449.75	31.8	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:31.38	1.0	TT	449.75	31.8	476.91	422.58	Ring#4	450.11	449.69	414.71	410.6	50581.53
02:31.43	1.0	RP	345.94	16.56	405.7	286.18	Ring#2	261.0	259.3	344.16	350.83	50581.53
02:31.43	1.0	TT	449.75	31.73	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:31.43	1.0	TT	449.75	31.73	504.08	395.42	Ring#2	449.84	449.97	0.0	-2.0	50581.53
02:31.44	1.0	TT	449.75	31.73	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:31.44	1.0	TT	449.75	31.73	476.91	422.58	Ring#4	450.09	449.76	414.92	410.78	50581.53
02:31.52	1.0	RP	345.94	16.56	405.7	286.18	Ring#2	260.99	259.39	344.03	350.71	50581.53
02:31.52	1.0	TT	449.75	31.66	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:31.52	1.0	TT	449.75	31.66	504.08	395.42	Ring#2	449.87	449.98	0.0	-2.0	50581.53
02:31.52	1.0	TT	449.75	31.66	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:31.52	1.0	TT	449.75	31.66	476.91	422.58	Ring#4	450.08	449.8	415.16	411.06	50581.53
02:31.58	1.0	RP	345.94	16.56	405.7	286.18	Ring#2	261.04	259.32	343.93	350.59	50581.53
02:31.58	1.0	TT	449.75	31.59	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:31.58	1.0	TT	449.75	31.59	504.08	395.42	Ring#2	449.88	450.01	0.0	-2.0	50581.53
02:31.58	1.0	TT	449.75	31.59	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:31.58	1.0	TT	449.75	31.59	476.91	422.58	Ring#4	450.08	449.81	415.39	411.34	50581.53
02:32.07	1.0	RP	345.94	16.55	405.7	286.18	Ring#2	260.98	259.33	344.03	350.51	50581.53
02:32.07	1.0	TT	449.75	31.51	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:32.07	1.0	TT	449.75	31.51	504.08	395.42	Ring#2	449.9	450.03	0.0	-2.0	50581.53
02:32.08	1.0	TT	449.75	31.51	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:32.08	1.0	TT	449.75	31.51	476.91	422.58	Ring#4	450.05	449.8	415.61	411.62	50581.53
02:32.13	1.0	RP	345.94	16.52	405.7	286.18	Ring#2	260.95	259.29	344.11	350.43	50581.53
02:32.13	1.0	TT	449.75	31.46	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:32.13	1.0	TT	449.75	31.46	504.08	395.42	Ring#2	449.82	450.06	0.0	-2.0	50581.53
02:32.13	1.0	TT	449.75	31.46	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:32.14	1.0	TT	449.75	31.46	476.91	422.58	Ring#4	449.99	449.75	415.82	411.91	50581.53
02:32.24	1.0	RP	345.94	16.51	405.7	286.18	Ring#2	260.87	259.24	344.19	350.49	50581.53
02:32.24	1.0	TT	449.75	31.39	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:32.24	1.0	TT	449.75	31.39	504.08	395.42	Ring#2	449.74	450.08	0.0	-2.0	50581.53
02:32.24	1.0	TT	449.75	31.39	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:32.24	1.0	TT	449.75	31.39	476.91	422.58	Ring#4	450.01	449.69	415.99	412.16	50581.53
02:32.29	1.0	RP	345.94	16.5	405.7	286.18	Ring#2	260.98	259.3	344.21	350.58	50581.53
02:32.29	1.0	TT	449.75	31.32	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
02:32.30	1.0	TT	449.75	31.32	504.08	395.42	Ring#2	449.74	450.05	0.0	-2.0	50581.53
02:32.30	1.0	TT	449.75	31.32	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
02:32.30	1.0	TT	449.75	31.32	476.91	422.58	Ring#4	450.04	449.68	416.15	412.42	50581.53
