============================ TCP01 FMEA Reports ======================================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	EstPos
------------------------------------------------------------------------------------------------------
13:02.41	1.0	TT	168.93	5.61	504.25	394.25	Ring#2	449.54	451.07	0.0	-2.0	50581.53
13:02.41	1.0	TT	168.93	5.61	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:02.44	1.0	RP	331.52	15.79	406.0	286.0	Ring#2	260.44	260.54	341.47	350.15	50581.53
13:02.44	1.0	TT	168.94	5.6	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:02.44	1.0	TT	168.94	5.6	504.25	394.25	Ring#2	449.1	451.17	0.0	-2.0	50581.53
13:02.44	1.0	TT	168.94	5.6	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:02.48	1.0	RP	331.44	15.73	406.0	286.0	Ring#2	260.59	260.05	342.15	349.98	50581.53
13:02.48	1.0	TT	168.94	5.6	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:02.48	1.0	TT	168.94	5.6	504.25	394.25	Ring#2	449.17	450.97	0.0	-2.0	50581.53
13:02.48	1.0	TT	168.94	5.6	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:02.51	1.0	RP	331.4	15.68	406.0	286.0	Ring#2	260.4	259.36	342.66	350.55	50581.53
13:02.51	1.0	TT	168.91	5.6	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:02.51	1.0	TT	168.91	5.6	504.25	394.25	Ring#2	449.06	450.71	0.0	-2.0	50581.53
13:02.51	1.0	TT	168.91	5.6	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.03	1.0	RP	331.47	15.68	406.0	286.0	Ring#2	260.72	260.05	342.79	350.98	50581.53
13:03.03	1.0	TT	168.92	5.6	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.03	1.0	TT	168.92	5.6	504.25	394.25	Ring#2	449.19	450.78	0.0	-2.0	50581.53
13:03.03	1.0	TT	168.92	5.6	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.05	1.0	RP	331.45	15.68	406.0	286.0	Ring#2	260.48	259.39	342.88	351.59	50581.53
13:03.05	1.0	TT	168.93	5.63	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.05	1.0	TT	168.93	5.63	504.25	394.25	Ring#2	449.76	450.76	0.0	-2.0	50581.53
13:03.05	1.0	TT	168.93	5.63	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.07	1.0	RP	331.4	15.61	406.0	286.0	Ring#2	260.4	259.43	342.7	352.08	50581.53
13:03.07	1.0	TT	168.91	5.68	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.07	1.0	TT	168.91	5.68	504.25	394.25	Ring#2	450.35	450.65	0.0	-2.0	50581.53
13:03.07	1.0	TT	168.91	5.68	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.12	1.0	RP	331.34	15.54	406.0	286.0	Ring#2	260.26	259.39	342.14	352.5	50581.53
13:03.12	1.0	TT	168.85	5.69	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.12	1.0	TT	168.85	5.69	504.25	394.25	Ring#2	450.4	450.6	0.0	-2.0	50581.53
13:03.12	1.0	TT	168.85	5.69	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.14	1.0	RP	331.35	15.59	406.0	286.0	Ring#2	260.65	259.22	341.47	352.47	50581.53
13:03.14	1.0	TT	168.83	5.76	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.14	1.0	TT	168.83	5.76	504.25	394.25	Ring#2	450.0	450.58	0.0	-2.0	50581.53
13:03.14	1.0	TT	168.83	5.76	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.16	1.0	RP	331.18	15.7	406.0	286.0	Ring#2	260.33	258.8	340.89	351.89	50581.53
13:03.16	1.0	TT	168.83	5.83	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.16	1.0	TT	168.83	5.83	504.25	394.25	Ring#2	449.73	450.57	0.0	-2.0	50581.53
13:03.16	1.0	TT	168.83	5.83	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.18	1.0	RP	331.21	15.71	406.0	286.0	Ring#2	260.21	258.87	340.42	351.39	50581.53
13:03.18	1.0	TT	168.83	5.88	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.18	1.0	TT	168.83	5.88	504.25	394.25	Ring#2	449.42	450.47	0.0	-2.0	50581.53
13:03.18	1.0	TT	168.83	5.88	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.20	1.0	RP	331.26	15.72	406.0	286.0	Ring#2	260.63	258.96	341.02	351.01	50581.53
13:03.20	1.0	TT	168.84	5.93	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.20	1.0	TT	168.84	5.93	504.25	394.25	Ring#2	449.36	450.33	0.0	-2.0	50581.53
13:03.20	1.0	TT	168.84	5.93	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.22	1.0	RP	331.29	15.72	406.0	286.0	Ring#2	260.98	258.7	341.51	350.59	50581.53
13:03.22	1.0	TT	168.89	5.93	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.22	1.0	TT	168.89	5.93	504.25	394.25	Ring#2	449.62	450.3	0.0	-2.0	50581.53
13:03.22	1.0	TT	168.89	5.93	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.24	1.0	RP	331.32	15.68	406.0	286.0	Ring#2	260.83	258.88	341.97	350.71	50581.53
13:03.24	1.0	TT	168.94	5.95	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.24	1.0	TT	168.94	5.95	504.25	394.25	Ring#2	450.05	450.39	0.0	-2.0	50581.53
13:03.24	1.0	TT	168.94	5.95	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.29	1.0	RP	331.44	15.66	406.0	286.0	Ring#2	261.13	259.35	342.16	351.12	50581.53
13:03.29	1.0	TT	168.93	5.96	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.29	1.0	TT	168.93	5.96	504.25	394.25	Ring#2	450.31	450.4	0.0	-2.0	50581.53
13:03.29	1.0	TT	168.93	5.96	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.31	1.0	RP	331.56	15.66	406.0	286.0	Ring#2	261.46	259.1	342.19	351.48	50581.53
13:03.31	1.0	TT	168.93	5.9	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.31	1.0	TT	168.93	5.9	504.25	394.25	Ring#2	450.4	450.4	0.0	-2.0	50581.53
13:03.31	1.0	TT	168.93	5.9	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.33	1.0	RP	331.58	15.61	406.0	286.0	Ring#2	261.38	259.55	342.33	351.79	50581.53
13:03.33	1.0	TT	168.93	5.89	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.33	1.0	TT	168.93	5.89	504.25	394.25	Ring#2	450.34	450.45	0.0	-2.0	50581.53
13:03.33	1.0	TT	168.93	5.89	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.35	1.0	RP	331.56	15.58	406.0	286.0	Ring#2	261.35	259.78	341.73	351.91	50581.53
13:03.35	1.0	TT	168.93	5.85	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.35	1.0	TT	168.93	5.85	504.25	394.25	Ring#2	450.09	450.56	0.0	-2.0	50581.53
13:03.35	1.0	TT	168.93	5.85	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.37	1.0	RP	331.61	15.61	406.0	286.0	Ring#2	260.92	259.91	341.23	351.75	50581.53
13:03.37	1.0	TT	168.92	5.82	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.37	1.0	TT	168.92	5.82	504.25	394.25	Ring#2	449.78	450.52	0.0	-2.0	50581.53
13:03.37	1.0	TT	168.92	5.82	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.39	1.0	RP	331.54	15.64	406.0	286.0	Ring#2	260.91	259.51	340.77	351.25	50581.53
13:03.39	1.0	TT	168.92	5.85	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.39	1.0	TT	168.92	5.85	504.25	394.25	Ring#2	449.49	450.34	0.0	-2.0	50581.53
13:03.39	1.0	TT	168.92	5.85	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.41	1.0	RP	331.45	15.65	406.0	286.0	Ring#2	260.95	259.44	340.64	350.76	50581.53
13:03.41	1.0	TT	168.88	5.86	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.41	1.0	TT	168.88	5.86	504.25	394.25	Ring#2	449.58	450.15	0.0	-2.0	50581.53
13:03.41	1.0	TT	168.88	5.86	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.43	1.0	RP	331.42	15.65	406.0	286.0	Ring#2	261.37	259.83	341.08	350.32	50581.53
13:03.43	1.0	TT	168.85	5.89	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.43	1.0	TT	168.85	5.89	504.25	394.25	Ring#2	449.84	449.98	0.0	-2.0	50581.53
13:03.43	1.0	TT	168.85	5.89	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.48	1.0	RP	331.32	15.64	406.0	286.0	Ring#2	261.12	259.56	341.48	350.11	50581.53
13:03.48	1.0	TT	168.84	5.9	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.48	1.0	TT	168.84	5.9	504.25	394.25	Ring#2	450.2	449.88	0.0	-2.0	50581.53
13:03.48	1.0	TT	168.84	5.9	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.50	1.0	RP	331.25	15.63	406.0	286.0	Ring#2	261.17	259.6	341.75	350.55	50581.53
13:03.50	1.0	TT	168.82	5.95	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.50	1.0	TT	168.82	5.95	504.25	394.25	Ring#2	450.47	449.94	0.0	-2.0	50581.53
13:03.50	1.0	TT	168.82	5.95	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.52	1.0	RP	331.2	15.6	406.0	286.0	Ring#2	261.03	259.56	341.99	350.92	50581.53
13:03.52	1.0	TT	168.84	5.95	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.52	1.0	TT	168.84	5.95	504.25	394.25	Ring#2	450.46	450.19	0.0	-2.0	50581.53
13:03.52	1.0	TT	168.84	5.95	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.54	1.0	RP	331.18	15.59	406.0	286.0	Ring#2	261.2	259.48	342.07	351.23	50581.53
13:03.54	1.0	TT	168.88	5.96	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.54	1.0	TT	168.88	5.96	504.25	394.25	Ring#2	450.32	450.42	0.0	-2.0	50581.53
13:03.54	1.0	TT	168.88	5.96	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.56	1.0	RP	331.15	15.57	406.0	286.0	Ring#2	260.91	259.32	341.85	351.48	50581.53
13:03.56	1.0	TT	168.89	5.96	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.56	1.0	TT	168.89	5.96	504.25	394.25	Ring#2	450.13	450.37	0.0	-2.0	50581.53
13:03.56	1.0	TT	168.89	5.96	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:03.58	1.0	RP	331.12	15.54	406.0	286.0	Ring#2	260.8	259.36	341.39	351.55	50581.53
13:03.58	1.0	TT	168.87	5.95	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:03.58	1.0	TT	168.87	5.95	504.25	394.25	Ring#2	449.85	450.25	0.0	-2.0	50581.53
13:03.58	1.0	TT	168.87	5.95	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.00	1.0	RP	331.16	15.59	406.0	286.0	Ring#2	261.1	259.37	341.02	351.6	50581.53
13:04.00	1.0	TT	168.84	5.95	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.00	1.0	TT	168.84	5.95	504.25	394.25	Ring#2	449.64	450.09	0.0	-2.0	50581.53
13:04.00	1.0	TT	168.84	5.95	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.05	1.0	RP	331.16	15.64	406.0	286.0	Ring#2	261.4	259.27	340.77	351.2	50581.53
13:04.05	1.0	TT	168.83	5.94	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.05	1.0	TT	168.83	5.94	504.25	394.25	Ring#2	449.84	449.96	0.0	-2.0	50581.53
13:04.05	1.0	TT	168.83	5.94	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.07	1.0	RP	331.17	15.67	406.0	286.0	Ring#2	261.3	259.65	340.75	350.89	50581.53
13:04.07	1.0	TT	168.82	5.93	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.07	1.0	TT	168.82	5.93	504.25	394.25	Ring#2	450.02	450.02	0.0	-2.0	50581.53
13:04.07	1.0	TT	168.82	5.93	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.09	1.0	RP	331.22	15.67	406.0	286.0	Ring#2	261.36	259.93	341.13	350.6	50581.53
13:04.10	1.0	TT	168.82	5.92	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.10	1.0	TT	168.82	5.92	504.25	394.25	Ring#2	450.22	450.07	0.0	-2.0	50581.53
13:04.10	1.0	TT	168.82	5.92	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.12	1.0	RP	331.27	15.66	406.0	286.0	Ring#2	261.51	259.75	341.46	350.62	50581.53
13:04.12	1.0	TT	168.83	5.91	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.12	1.0	TT	168.83	5.91	504.25	394.25	Ring#2	450.43	450.12	0.0	-2.0	50581.53
13:04.12	1.0	TT	168.83	5.91	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.14	1.0	RP	331.31	15.65	406.0	286.0	Ring#2	261.32	259.9	341.64	350.85	50581.53
13:04.14	1.0	TT	168.84	5.9	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.14	1.0	TT	168.84	5.9	504.25	394.25	Ring#2	450.44	450.21	0.0	-2.0	50581.53
13:04.14	1.0	TT	168.84	5.9	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.16	1.0	RP	331.36	15.63	406.0	286.0	Ring#2	261.01	260.01	341.75	351.11	50581.53
13:04.16	1.0	TT	168.82	5.93	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.16	1.0	TT	168.82	5.93	504.25	394.25	Ring#2	450.15	450.29	0.0	-2.0	50581.53
13:04.16	1.0	TT	168.82	5.93	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.18	1.0	RP	331.42	15.65	406.0	286.0	Ring#2	260.64	259.75	341.67	351.32	50581.53
13:04.18	1.0	TT	168.81	5.97	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.18	1.0	TT	168.81	5.97	504.25	394.25	Ring#2	449.94	450.27	0.0	-2.0	50581.53
13:04.18	1.0	TT	168.81	5.97	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.23	1.0	RP	331.39	15.65	406.0	286.0	Ring#2	260.45	259.44	341.29	351.52	50581.53
13:04.23	1.0	TT	168.78	5.95	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.23	1.0	TT	168.78	5.95	504.25	394.25	Ring#2	449.91	450.17	0.0	-2.0	50581.53
13:04.23	1.0	TT	168.78	5.95	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.25	1.0	RP	331.37	15.65	406.0	286.0	Ring#2	260.48	259.47	340.94	351.58	50581.53
13:04.25	1.0	TT	168.75	5.94	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.25	1.0	TT	168.75	5.94	504.25	394.25	Ring#2	449.89	450.08	0.0	-2.0	50581.53
13:04.25	1.0	TT	168.75	5.94	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.28	1.0	RP	331.34	15.66	406.0	286.0	Ring#2	260.81	259.57	340.58	351.33	50581.53
13:04.28	1.0	TT	168.73	5.93	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.28	1.0	TT	168.73	5.93	504.25	394.25	Ring#2	449.95	450.08	0.0	-2.0	50581.53
13:04.28	1.0	TT	168.73	5.93	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.32	1.0	RP	331.28	15.65	406.0	286.0	Ring#2	260.58	259.38	340.34	351.06	50581.53
13:04.32	1.0	TT	168.72	5.9	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.32	1.0	TT	168.72	5.9	504.25	394.25	Ring#2	450.1	450.07	0.0	-2.0	50581.53
13:04.32	1.0	TT	168.72	5.9	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.35	1.0	RP	331.21	15.64	406.0	286.0	Ring#2	260.71	259.64	340.54	350.89	50581.53
13:04.35	1.0	TT	168.72	5.89	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.35	1.0	TT	168.72	5.89	504.25	394.25	Ring#2	450.21	449.96	0.0	-2.0	50581.53
13:04.35	1.0	TT	168.72	5.89	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.37	1.0	RP	331.11	15.61	406.0	286.0	Ring#2	260.56	259.49	340.84	350.79	50581.53
13:04.37	1.0	TT	168.72	5.87	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.37	1.0	TT	168.72	5.87	504.25	394.25	Ring#2	450.17	450.09	0.0	-2.0	50581.53
13:04.37	1.0	TT	168.72	5.87	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.39	1.0	RP	331.1	15.61	406.0	286.0	Ring#2	260.49	259.47	341.06	350.74	50581.53
13:04.39	1.0	TT	168.74	5.87	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.39	1.0	TT	168.74	5.87	504.25	394.25	Ring#2	450.07	450.19	0.0	-2.0	50581.53
13:04.39	1.0	TT	168.74	5.87	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.42	1.0	RP	331.07	15.6	406.0	286.0	Ring#2	260.22	259.23	341.19	350.97	50581.53
13:04.42	1.0	TT	168.75	5.86	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.42	1.0	TT	168.75	5.86	504.25	394.25	Ring#2	449.9	450.23	0.0	-2.0	50581.53
13:04.42	1.0	TT	168.75	5.86	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.44	1.0	RP	331.07	15.58	406.0	286.0	Ring#2	260.15	259.1	341.27	351.24	50581.53
13:04.44	1.0	TT	168.73	5.88	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.44	1.0	TT	168.73	5.88	504.25	394.25	Ring#2	449.74	450.17	0.0	-2.0	50581.53
13:04.44	1.0	TT	168.73	5.88	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.50	1.0	RP	331.1	15.56	406.0	286.0	Ring#2	260.38	258.87	341.24	351.44	50581.53
13:04.50	1.0	TT	168.72	5.9	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.50	1.0	TT	168.72	5.9	504.25	394.25	Ring#2	449.67	450.1	0.0	-2.0	50581.53
13:04.50	1.0	TT	168.72	5.9	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.52	1.0	RP	331.12	15.52	406.0	286.0	Ring#2	260.39	258.97	340.92	351.56	50581.53
13:04.52	1.0	TT	168.72	5.9	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.52	1.0	TT	168.72	5.9	504.25	394.25	Ring#2	449.81	449.99	0.0	-2.0	50581.53
13:04.52	1.0	TT	168.72	5.9	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.54	1.0	RP	331.13	15.53	406.0	286.0	Ring#2	260.37	259.12	340.67	351.49	50581.53
13:04.54	1.0	TT	168.73	5.9	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.54	1.0	TT	168.73	5.9	504.25	394.25	Ring#2	449.99	449.96	0.0	-2.0	50581.53
13:04.54	1.0	TT	168.73	5.9	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.56	1.0	RP	331.11	15.54	406.0	286.0	Ring#2	260.5	259.25	340.39	351.13	50581.53
13:04.56	1.0	TT	168.73	5.89	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.56	1.0	TT	168.73	5.89	504.25	394.25	Ring#2	450.16	449.96	0.0	-2.0	50581.53
13:04.56	1.0	TT	168.73	5.89	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:04.58	1.0	RP	331.11	15.56	406.0	286.0	Ring#2	260.51	259.16	340.19	350.87	50581.53
13:04.58	1.0	TT	168.75	5.86	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:04.58	1.0	TT	168.75	5.86	504.25	394.25	Ring#2	450.25	450.0	0.0	-2.0	50581.53
13:04.59	1.0	TT	168.75	5.86	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:05.01	1.0	RP	331.1	15.56	406.0	286.0	Ring#2	260.33	259.25	340.44	350.59	50581.53
13:05.01	1.0	TT	168.77	5.86	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:05.01	1.0	TT	168.77	5.86	504.25	394.25	Ring#2	450.29	450.03	0.0	-2.0	50581.53
13:05.01	1.0	TT	168.77	5.86	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:05.03	1.0	RP	331.11	15.54	406.0	286.0	Ring#2	260.17	259.36	340.71	350.34	50581.53
13:05.03	1.0	TT	168.75	5.86	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:05.03	1.0	TT	168.75	5.86	504.25	394.25	Ring#2	450.15	450.04	0.0	-2.0	50581.53
13:05.03	1.0	TT	168.75	5.86	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:05.06	1.0	RP	331.13	15.53	406.0	286.0	Ring#2	260.12	259.16	340.94	350.33	50581.53
13:05.06	1.0	TT	168.73	5.85	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:05.06	1.0	TT	168.73	5.85	504.25	394.25	Ring#2	449.98	450.01	0.0	-2.0	50581.53
13:05.06	1.0	TT	168.73	5.85	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:05.10	1.0	RP	331.15	15.51	406.0	286.0	Ring#2	259.93	258.97	341.04	350.52	50581.53
13:05.10	1.0	TT	168.71	5.82	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:05.10	1.0	TT	168.71	5.82	504.25	394.25	Ring#2	449.88	449.98	0.0	-2.0	50581.53
13:05.10	1.0	TT	168.71	5.82	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:05.12	1.0	RP	331.14	15.51	406.0	286.0	Ring#2	259.93	259.14	341.1	350.75	50581.53
13:05.12	1.0	TT	168.68	5.82	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:05.12	1.0	TT	168.68	5.82	504.25	394.25	Ring#2	449.85	449.91	0.0	-2.0	50581.53
13:05.12	1.0	TT	168.68	5.82	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:05.15	1.0	RP	331.16	15.51	406.0	286.0	Ring#2	260.23	258.99	341.13	350.92	50581.53
13:05.15	1.0	TT	168.66	5.82	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:05.15	1.0	TT	168.66	5.82	504.25	394.25	Ring#2	449.95	449.81	0.0	-2.0	50581.53
13:05.15	1.0	TT	168.66	5.82	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:05.17	1.0	RP	331.15	15.5	406.0	286.0	Ring#2	260.01	259.06	340.82	350.96	50581.53
13:05.17	1.0	TT	168.67	5.83	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:05.17	1.0	TT	168.67	5.83	504.25	394.25	Ring#2	450.08	449.77	0.0	-2.0	50581.53
13:05.17	1.0	TT	168.67	5.83	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:05.19	1.0	RP	331.16	15.52	406.0	286.0	Ring#2	260.24	259.27	340.57	350.85	50581.53
13:05.19	1.0	TT	168.7	5.86	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:05.19	1.0	TT	168.7	5.86	504.25	394.25	Ring#2	450.18	449.95	0.0	-2.0	50581.53
13:05.19	1.0	TT	168.7	5.86	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:05.22	1.0	RP	331.14	15.53	406.0	286.0	Ring#2	260.15	259.19	340.34	350.65	50581.53
13:05.22	1.0	TT	168.72	5.86	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:05.22	1.0	TT	168.72	5.86	504.25	394.25	Ring#2	450.16	450.07	0.0	-2.0	50581.53
13:05.22	1.0	TT	168.72	5.86	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:05.42	1.0	RP	331.15	15.55	406.0	286.0	Ring#2	260.01	259.06	340.26	350.41	50581.53
13:05.42	1.0	TT	168.73	5.86	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:05.42	1.0	TT	168.73	5.86	504.25	394.25	Ring#2	450.09	450.14	0.0	-2.0	50581.53
13:05.42	1.0	TT	168.73	5.86	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:05.45	1.0	RP	331.11	15.52	406.0	286.0	Ring#2	259.93	258.94	340.46	350.23	50581.53
13:05.45	1.0	TT	168.73	5.84	504.25	394.25	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
13:05.45	1.0	TT	168.73	5.84	504.25	394.25	Ring#2	449.95	450.15	0.0	-2.0	50581.53
13:05.45	1.0	TT	168.73	5.84	504.25	394.25	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:05.47	1.0	RP	331.05	15.5	406.0	286.0	Ring#2	259.95	258.96	340.72	350.04	50581.53
