============================ TCP01 FMEA Reports ======================================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	EstPos
------------------------------------------------------------------------------------------------------
19:56.46	1.0	TT	449.75	1.84	504.08	395.42	Ring#2	451.05	450.2	0.0	-2.0	50581.53
19:56.47	1.0	TT	449.75	1.84	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:56.47	1.0	TT	449.75	1.84	504.08	395.42	Ring#4	28.45	28.2	31.0	30.0	50581.53
19:56.56	1.0	RP	345.94	26.48	405.7	286.18	Ring#2	262.39	262.35	308.47	313.01	50581.53
19:56.56	1.0	TT	449.75	1.94	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:56.56	1.0	TT	449.75	1.94	504.08	395.42	Ring#2	449.75	450.5	0.0	-2.0	50581.53
19:56.57	1.0	TT	449.75	1.94	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:56.57	1.0	TT	449.75	1.94	504.08	395.42	Ring#4	28.4	28.25	31.0	30.0	50581.53
19:57.03	1.0	RP	345.94	25.22	405.7	286.18	Ring#2	262.63	261.92	308.75	328.53	50581.53
19:57.03	1.0	TT	449.75	1.99	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:57.03	1.0	TT	449.75	1.99	504.08	395.42	Ring#2	449.0	450.55	0.0	-2.0	50581.53
19:57.03	1.0	TT	449.75	1.99	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:57.03	1.0	TT	449.75	1.99	504.08	395.42	Ring#4	28.35	28.3	31.0	30.0	50581.53
19:57.26	1.0	RP	345.94	25.14	405.7	286.18	Ring#2	263.7	261.74	309.11	328.33	50581.53
19:57.27	1.0	TT	449.75	2.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:57.27	1.0	TT	449.75	2.0	504.08	395.42	Ring#2	448.6	450.2	0.0	-2.0	50581.53
19:57.27	1.0	TT	449.75	2.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:57.27	1.0	TT	449.75	2.0	504.08	395.42	Ring#4	28.3	28.35	31.0	30.0	50581.53
19:57.32	1.0	RP	345.94	25.07	405.7	286.18	Ring#2	265.0	262.27	307.03	328.3	50581.53
19:57.32	1.0	TT	449.75	2.03	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:57.32	1.0	TT	449.75	2.03	504.08	395.42	Ring#2	449.5	450.3	0.0	-2.0	50581.53
19:57.32	1.0	TT	449.75	2.03	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:57.32	1.0	TT	449.75	2.03	504.08	395.42	Ring#4	28.25	28.4	31.0	30.0	50581.53
19:57.43	1.0	RP	345.94	24.97	405.7	286.18	Ring#2	264.84	263.82	307.2	328.6	50581.53
19:57.43	1.0	TT	449.75	2.07	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:57.43	1.0	TT	449.75	2.07	504.08	395.42	Ring#2	450.85	450.4	0.0	-2.0	50581.53
19:57.43	1.0	TT	449.75	2.07	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:57.43	1.0	TT	449.75	2.07	504.08	395.42	Ring#4	28.1	28.45	31.0	30.0	50581.53
19:57.50	1.0	RP	345.94	24.95	405.7	286.18	Ring#2	264.02	265.19	307.09	326.55	50581.53
19:57.50	1.0	TT	449.75	2.05	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:57.50	1.0	TT	449.75	2.05	504.08	395.42	Ring#2	451.65	450.8	0.0	-2.0	50581.53
19:57.50	1.0	TT	449.75	2.05	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:57.50	1.0	TT	449.75	2.05	504.08	395.42	Ring#4	28.0	28.5	31.0	29.95	50581.53
19:58.00	1.0	RP	345.94	24.88	405.7	286.18	Ring#2	262.92	264.72	307.12	326.92	50581.53
19:58.00	1.0	TT	449.75	2.01	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:58.00	1.0	TT	449.75	2.01	504.08	395.42	Ring#2	451.4	451.2	0.0	-2.0	50581.53
19:58.01	1.0	TT	449.75	2.01	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:58.01	1.0	TT	449.75	2.01	504.08	395.42	Ring#4	27.8	28.55	31.0	29.9	50581.53
19:58.08	1.0	RP	345.94	24.22	405.7	286.18	Ring#2	262.11	264.53	316.16	326.93	50581.53
19:58.08	1.0	TT	449.75	1.95	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:58.08	1.0	TT	449.75	1.95	504.08	395.42	Ring#2	451.0	451.15	0.0	-2.0	50581.53
19:58.08	1.0	TT	449.75	1.95	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:58.08	1.0	TT	449.75	1.95	504.08	395.42	Ring#4	27.6	28.5	31.0	29.9	50581.53
19:58.24	1.0	RP	345.94	23.21	405.7	286.18	Ring#2	260.89	263.42	328.33	326.77	50581.53
19:58.24	1.0	TT	449.75	2.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:58.24	1.0	TT	449.75	2.0	504.08	395.42	Ring#2	449.75	451.15	0.0	-2.0	50581.53
19:58.24	1.0	TT	449.75	2.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:58.24	1.0	TT	449.75	2.0	504.08	395.42	Ring#4	27.65	28.5	31.0	29.9	50581.53
19:58.34	1.0	RP	345.94	23.36	405.7	286.18	Ring#2	260.21	263.38	328.29	326.77	50581.53
19:58.34	1.0	TT	449.75	2.08	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:58.34	1.0	TT	449.75	2.08	504.08	395.42	Ring#2	448.85	450.65	0.0	-2.0	50581.53
19:58.34	1.0	TT	449.75	2.08	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:58.34	1.0	TT	449.75	2.08	504.08	395.42	Ring#4	27.7	28.5	31.0	29.9	50581.53
19:58.40	1.0	RP	345.94	22.0	405.7	286.18	Ring#2	261.73	263.2	327.82	340.02	50581.53
19:58.40	1.0	TT	449.75	2.12	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:58.40	1.0	TT	449.75	2.12	504.08	395.42	Ring#2	448.6	449.9	0.0	-2.0	50581.53
19:58.41	1.0	TT	449.75	2.12	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:58.41	1.0	TT	449.75	2.12	504.08	395.42	Ring#4	27.75	28.5	31.0	29.9	50581.53
19:58.51	1.0	RP	345.94	19.95	405.7	286.18	Ring#2	261.85	263.29	327.97	351.58	50581.53
19:58.51	1.0	TT	449.75	2.14	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:58.51	1.0	TT	449.75	2.14	504.08	395.42	Ring#2	448.95	449.2	0.0	-2.0	50581.53
19:58.51	1.0	TT	449.75	2.14	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:58.51	1.0	TT	449.75	2.14	504.08	395.42	Ring#4	27.8	28.5	31.0	29.9	50581.53
19:58.57	1.0	RP	345.94	19.99	405.7	286.18	Ring#2	262.67	264.13	327.52	351.45	50581.53
19:58.57	1.0	TT	449.75	2.08	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:58.57	1.0	TT	449.75	2.08	504.08	395.42	Ring#2	449.95	449.4	0.0	-2.0	50581.53
19:58.58	1.0	TT	449.75	2.08	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:58.58	1.0	TT	449.75	2.08	504.08	395.42	Ring#4	27.85	28.5	31.0	29.9	50581.53
19:59.06	1.0	RP	345.94	19.99	405.7	286.18	Ring#2	261.13	262.86	326.28	351.53	50581.53
19:59.07	1.0	TT	449.75	2.04	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:59.07	1.0	TT	449.75	2.04	504.08	395.42	Ring#2	450.85	449.95	0.0	-2.0	50581.53
19:59.07	1.0	TT	449.75	2.04	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:59.07	1.0	TT	449.75	2.04	504.08	395.42	Ring#4	27.9	28.5	31.0	29.9	50581.53
19:59.13	1.0	RP	345.94	19.95	405.7	286.18	Ring#2	261.7	263.17	326.34	349.71	50581.53
19:59.14	1.0	TT	449.75	2.02	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:59.14	1.0	TT	449.75	2.02	504.08	395.42	Ring#2	451.15	450.7	0.0	-2.0	50581.53
19:59.14	1.0	TT	449.75	2.02	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:59.14	1.0	TT	449.75	2.02	504.08	395.42	Ring#4	27.9	28.5	31.0	29.9	50581.53
19:59.27	1.0	RP	345.94	19.88	405.7	286.18	Ring#2	261.17	261.74	326.68	347.98	50581.53
19:59.27	1.0	TT	449.75	2.01	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:59.27	1.0	TT	449.75	2.01	504.08	395.42	Ring#2	450.9	451.05	0.0	-2.0	50581.53
19:59.27	1.0	TT	449.75	2.01	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:59.28	1.0	TT	449.75	2.01	504.08	395.42	Ring#4	27.9	28.5	31.0	29.9	50581.53
19:59.38	1.0	RP	345.94	19.76	405.7	286.18	Ring#2	260.14	261.6	328.58	348.01	50581.53
19:59.38	1.0	TT	449.75	2.04	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:59.38	1.0	TT	449.75	2.04	504.08	395.42	Ring#2	450.15	451.15	0.0	-2.0	50581.53
19:59.39	1.0	TT	449.75	2.04	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:59.39	1.0	TT	449.75	2.04	504.08	395.42	Ring#4	27.9	28.45	31.0	29.9	50581.53
19:59.51	1.0	RP	345.94	18.85	405.7	286.18	Ring#2	259.91	260.03	338.95	348.06	50581.53
19:59.51	1.0	TT	449.75	2.02	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
19:59.51	1.0	TT	449.75	2.02	504.08	395.42	Ring#2	449.15	451.1	0.0	-2.0	50581.53
19:59.51	1.0	TT	449.75	2.02	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
19:59.51	1.0	TT	449.75	2.02	504.08	395.42	Ring#4	27.95	28.4	31.0	29.9	50581.53
20:00.00	1.0	RP	345.94	18.69	405.7	286.18	Ring#2	259.95	259.39	339.87	348.35	50581.53
20:00.00	1.0	TT	449.75	2.05	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:00.00	1.0	TT	449.75	2.05	504.08	395.42	Ring#2	448.76	450.67	0.0	-2.0	50581.53
20:00.00	1.0	TT	449.75	2.05	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:00.01	1.0	TT	449.75	2.05	504.08	395.42	Ring#4	28.0	28.38	31.0	29.9	50581.53
20:00.11	1.0	RP	345.94	18.71	405.7	286.18	Ring#2	260.4	259.77	341.12	349.29	50581.53
20:00.11	1.0	TT	449.75	2.08	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:00.11	1.0	TT	449.75	2.08	504.08	395.42	Ring#2	448.64	450.27	0.0	-2.0	50581.53
20:00.11	1.0	TT	449.75	2.08	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:00.11	1.0	TT	449.75	2.08	504.08	395.42	Ring#4	28.05	28.36	30.95	29.91	50581.53
20:00.18	1.0	RP	345.94	18.7	405.7	286.18	Ring#2	261.1	259.87	341.94	350.23	50581.53
20:00.18	1.0	TT	449.75	2.08	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:00.19	1.0	TT	449.75	2.08	504.08	395.42	Ring#2	449.09	450.09	0.0	-2.0	50581.53
20:00.19	1.0	TT	449.75	2.08	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:00.19	1.0	TT	449.75	2.08	504.08	395.42	Ring#4	28.04	28.35	30.91	29.91	50581.53
20:00.30	1.0	RP	345.94	18.56	405.7	286.18	Ring#2	260.96	260.14	341.99	350.74	50581.53
20:00.30	1.0	TT	449.75	2.12	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:00.30	1.0	TT	449.75	2.12	504.08	395.42	Ring#2	449.75	450.25	0.0	-2.0	50581.53
20:00.30	1.0	TT	449.75	2.12	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:00.30	1.0	TT	449.75	2.12	504.08	395.42	Ring#4	28.0	28.33	30.88	29.92	50581.53
20:00.38	1.0	RP	345.94	18.5	405.7	286.18	Ring#2	260.85	260.89	341.35	351.64	50581.53
20:00.38	1.0	TT	449.75	2.11	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:00.38	1.0	TT	449.75	2.11	504.08	395.42	Ring#2	450.08	450.44	0.0	-2.0	50581.53
20:00.38	1.0	TT	449.75	2.11	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:00.38	1.0	TT	449.75	2.11	504.08	395.42	Ring#4	28.0	28.36	30.84	29.92	50581.53
20:00.49	1.0	RP	345.94	18.41	405.7	286.18	Ring#2	261.14	260.89	340.74	352.17	50581.53
20:00.50	1.0	TT	449.75	2.09	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:00.50	1.0	TT	449.75	2.09	504.08	395.42	Ring#2	450.08	450.65	0.0	-2.0	50581.53
20:00.50	1.0	TT	449.75	2.09	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:00.50	1.0	TT	449.75	2.09	504.08	395.42	Ring#4	28.0	28.38	30.81	29.92	50581.53
20:02.38	0.0	RP	345.94	17.72	405.7	286.18	Ring#2	263.62	263.79	344.84	350.73	0.0
20:02.38	0.0	TT	449.75	1.87	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	0.0
20:02.38	0.0	TT	449.75	1.87	504.08	395.42	Ring#2	452.15	449.4	0.0	-2.0	0.0
20:02.38	0.0	TT	449.75	1.87	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	0.0
20:02.38	0.0	TT	449.75	1.87	504.08	395.42	Ring#4	28.0	28.15	30.7	29.9	0.0
20:02.45	0.0	RP	345.94	17.72	405.7	286.18	Ring#2	263.62	263.79	344.84	350.73	0.0
20:02.45	0.0	TT	449.75	1.87	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	0.0
20:02.46	0.0	TT	449.75	1.87	504.08	395.42	Ring#2	452.15	449.4	0.0	-2.0	0.0
20:02.46	0.0	TT	449.75	1.87	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	0.0
20:02.46	0.0	TT	449.75	1.87	504.08	395.42	Ring#4	28.0	28.15	30.7	29.9	0.0
20:02.56	1.0	RP	345.94	17.64	405.7	286.18	Ring#2	262.81	263.32	344.99	351.54	50581.53
20:02.56	1.0	TT	449.75	1.84	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:02.56	1.0	TT	449.75	1.84	504.08	395.42	Ring#2	452.0	449.7	0.0	-2.0	50581.53
20:02.56	1.0	TT	449.75	1.84	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:02.56	1.0	TT	449.75	1.84	504.08	395.42	Ring#4	28.0	28.15	30.65	29.95	50581.53
20:03.03	1.0	RP	345.94	17.58	405.7	286.18	Ring#2	263.23	263.58	345.26	351.27	50581.53
20:03.04	1.0	TT	449.75	1.8	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:03.04	1.0	TT	449.75	1.8	504.08	395.42	Ring#2	451.05	450.2	0.0	-2.0	50581.53
20:03.04	1.0	TT	449.75	1.8	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:03.04	1.0	TT	449.75	1.8	504.08	395.42	Ring#4	28.05	28.15	30.6	30.0	50581.53
20:03.14	1.0	RP	345.94	17.5	405.7	286.18	Ring#2	262.39	262.35	345.62	351.46	50581.53
20:03.14	1.0	TT	449.75	1.89	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:03.14	1.0	TT	449.75	1.89	504.08	395.42	Ring#2	449.75	450.5	0.0	-2.0	50581.53
20:03.14	1.0	TT	449.75	1.89	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:03.15	1.0	TT	449.75	1.89	504.08	395.42	Ring#4	28.15	28.2	30.55	30.0	50581.53
20:03.21	1.0	RP	345.94	17.44	405.7	286.18	Ring#2	262.63	261.92	345.15	352.95	50581.53
20:03.21	1.0	TT	449.75	1.95	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:03.21	1.0	TT	449.75	1.95	504.08	395.42	Ring#2	449.0	450.55	0.0	-2.0	50581.53
20:03.21	1.0	TT	449.75	1.95	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:03.22	1.0	TT	449.75	1.95	504.08	395.42	Ring#4	28.2	28.25	30.5	30.0	50581.53
20:03.31	1.0	RP	345.94	17.37	405.7	286.18	Ring#2	263.7	261.74	344.89	354.27	50581.53
20:03.31	1.0	TT	449.75	1.96	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:03.31	1.0	TT	449.75	1.96	504.08	395.42	Ring#2	448.6	450.2	0.0	-2.0	50581.53
20:03.31	1.0	TT	449.75	1.96	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:03.32	1.0	TT	449.75	1.96	504.08	395.42	Ring#4	28.25	28.3	30.45	30.0	50581.53
20:03.38	1.0	RP	345.94	17.4	405.7	286.18	Ring#2	265.0	262.27	345.09	354.42	50581.53
20:03.38	1.0	TT	449.75	2.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:03.38	1.0	TT	449.75	2.0	504.08	395.42	Ring#2	449.5	450.3	0.0	-2.0	50581.53
20:03.38	1.0	TT	449.75	2.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:03.38	1.0	TT	449.75	2.0	504.08	395.42	Ring#4	28.3	28.35	30.4	30.0	50581.53
20:03.48	1.0	RP	345.94	17.32	405.7	286.18	Ring#2	264.84	263.82	344.55	354.11	50581.53
20:03.48	1.0	TT	449.75	2.05	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:03.48	1.0	TT	449.75	2.05	504.08	395.42	Ring#2	450.85	450.4	0.0	-2.0	50581.53
20:03.48	1.0	TT	449.75	2.05	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:03.48	1.0	TT	449.75	2.05	504.08	395.42	Ring#4	28.35	28.4	30.35	30.0	50581.53
20:03.55	1.0	RP	345.94	17.33	405.7	286.18	Ring#2	264.02	265.19	345.31	354.36	50581.53
20:03.55	1.0	TT	449.75	2.02	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:03.55	1.0	TT	449.75	2.02	504.08	395.42	Ring#2	451.65	450.8	0.0	-2.0	50581.53
20:03.55	1.0	TT	449.75	2.02	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:03.55	1.0	TT	449.75	2.02	504.08	395.42	Ring#4	28.4	28.35	30.3	30.0	50581.53
20:04.04	1.0	RP	345.94	17.1	405.7	286.18	Ring#2	262.92	264.72	345.07	353.74	50581.53
20:04.04	1.0	TT	449.75	2.01	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:04.04	1.0	TT	449.75	2.01	504.08	395.42	Ring#2	451.4	451.2	0.0	-2.0	50581.53
20:04.05	1.0	TT	449.75	2.01	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:04.05	1.0	TT	449.75	2.01	504.08	395.42	Ring#4	28.45	28.3	30.25	30.0	50581.53
20:04.11	1.0	RP	345.94	17.07	405.7	286.18	Ring#2	262.11	264.53	345.22	354.72	50581.53
20:04.11	1.0	TT	449.75	1.98	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:04.11	1.0	TT	449.75	1.98	504.08	395.42	Ring#2	451.0	451.15	0.0	-2.0	50581.53
20:04.11	1.0	TT	449.75	1.98	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:04.11	1.0	TT	449.75	1.98	504.08	395.42	Ring#4	28.55	28.3	30.2	30.0	50581.53
20:04.21	1.0	RP	345.94	17.04	405.7	286.18	Ring#2	260.89	263.42	345.15	354.65	50581.53
20:04.21	1.0	TT	449.75	2.03	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:04.21	1.0	TT	449.75	2.03	504.08	395.42	Ring#2	449.75	451.15	0.0	-2.0	50581.53
20:04.22	1.0	TT	449.75	2.03	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:04.22	1.0	TT	449.75	2.03	504.08	395.42	Ring#4	28.6	28.3	30.15	30.0	50581.53
20:04.31	1.0	RP	345.94	17.08	405.7	286.18	Ring#2	260.21	263.38	344.08	354.86	50581.53
20:04.31	1.0	TT	449.75	2.11	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:04.31	1.0	TT	449.75	2.11	504.08	395.42	Ring#2	448.85	450.65	0.0	-2.0	50581.53
20:04.31	1.0	TT	449.75	2.11	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:04.31	1.0	TT	449.75	2.11	504.08	395.42	Ring#4	28.55	28.3	30.1	30.0	50581.53
20:04.47	1.0	RP	345.94	16.96	405.7	286.18	Ring#2	261.73	263.2	343.2	355.09	50581.53
20:04.47	1.0	TT	449.75	2.18	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:04.47	1.0	TT	449.75	2.18	504.08	395.42	Ring#2	448.6	449.9	0.0	-2.0	50581.53
20:04.47	1.0	TT	449.75	2.18	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:04.48	1.0	TT	449.75	2.18	504.08	395.42	Ring#4	28.5	28.3	30.1	29.95	50581.53
20:04.57	1.0	RP	345.94	16.96	405.7	286.18	Ring#2	261.85	263.29	342.43	354.21	50581.53
20:04.57	1.0	TT	449.75	2.21	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:04.57	1.0	TT	449.75	2.21	504.08	395.42	Ring#2	448.95	449.2	0.0	-2.0	50581.53
20:04.57	1.0	TT	449.75	2.21	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:04.57	1.0	TT	449.75	2.21	504.08	395.42	Ring#4	28.45	28.3	30.1	29.95	50581.53
20:05.05	1.0	RP	345.94	16.95	405.7	286.18	Ring#2	262.67	264.13	341.56	352.77	50581.53
20:05.06	1.0	TT	449.75	2.17	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:05.06	1.0	TT	449.75	2.17	504.08	395.42	Ring#2	449.95	449.4	0.0	-2.0	50581.53
20:05.07	1.0	TT	449.75	2.17	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:05.08	1.0	TT	449.75	2.17	504.08	395.42	Ring#4	28.4	28.3	30.15	29.9	50581.53
20:05.21	1.0	RP	345.94	16.87	405.7	286.18	Ring#2	261.13	262.86	341.52	351.67	50581.53
20:05.21	1.0	TT	449.75	2.14	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:05.21	1.0	TT	449.75	2.14	504.08	395.42	Ring#2	450.85	449.95	0.0	-2.0	50581.53
20:05.21	1.0	TT	449.75	2.14	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:05.22	1.0	TT	449.75	2.14	504.08	395.42	Ring#4	28.4	28.3	30.2	29.85	50581.53
20:05.32	1.0	RP	345.94	16.9	405.7	286.18	Ring#2	261.7	263.17	342.34	351.0	50581.53
20:05.32	1.0	TT	449.75	2.13	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:05.32	1.0	TT	449.75	2.13	504.08	395.42	Ring#2	451.15	450.7	0.0	-2.0	50581.53
20:05.32	1.0	TT	449.75	2.13	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:05.32	1.0	TT	449.75	2.13	504.08	395.42	Ring#4	28.45	28.3	30.25	29.8	50581.53
20:05.39	1.0	RP	345.94	16.73	405.7	286.18	Ring#2	261.17	261.74	343.6	350.51	50581.53
20:05.39	1.0	TT	449.75	2.11	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:05.39	1.0	TT	449.75	2.11	504.08	395.42	Ring#2	450.9	451.05	0.0	-2.0	50581.53
20:05.39	1.0	TT	449.75	2.11	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:05.39	1.0	TT	449.75	2.11	504.08	395.42	Ring#4	28.45	28.25	30.3	29.8	50581.53
20:05.51	1.0	RP	345.94	16.87	405.7	286.18	Ring#2	260.14	261.6	343.6	350.2	50581.53
20:05.51	1.0	TT	449.75	2.14	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:05.51	1.0	TT	449.75	2.14	504.08	395.42	Ring#2	450.15	451.15	0.0	-2.0	50581.53
20:05.51	1.0	TT	449.75	2.14	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:05.51	1.0	TT	449.75	2.14	504.08	395.42	Ring#4	28.45	28.2	30.35	29.8	50581.53
20:07.32	0.0	RP	345.94	17.1	405.7	286.18	Ring#2	263.62	263.79	343.83	350.31	0.0
20:07.32	0.0	TT	449.75	1.91	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	0.0
20:07.32	0.0	TT	449.75	1.91	504.08	395.42	Ring#2	452.15	449.4	0.0	-2.0	0.0
20:07.32	0.0	TT	449.75	1.91	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	0.0
20:07.32	0.0	TT	449.75	1.91	504.08	395.42	Ring#4	28.5	28.2	30.4	29.8	0.0
20:07.39	0.0	RP	345.94	17.1	405.7	286.18	Ring#2	263.62	263.79	343.83	350.31	0.0
20:07.39	0.0	TT	449.75	1.91	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	0.0
20:07.39	0.0	TT	449.75	1.91	504.08	395.42	Ring#2	452.15	449.4	0.0	-2.0	0.0
20:07.39	0.0	TT	449.75	1.91	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	0.0
20:07.39	0.0	TT	449.75	1.91	504.08	395.42	Ring#4	28.5	28.2	30.4	29.8	0.0
20:07.45	1.0	RP	345.94	17.05	405.7	286.18	Ring#2	262.81	263.32	344.16	350.71	50581.53
20:07.45	1.0	TT	449.75	1.89	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
20:07.45	1.0	TT	449.75	1.89	504.08	395.42	Ring#2	452.0	449.7	0.0	-2.0	50581.53
20:07.45	1.0	TT	449.75	1.89	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
20:07.45	1.0	TT	449.75	1.89	504.08	395.42	Ring#4	28.55	28.15	30.45	29.8	50581.53
20:07.52	1.0	RP	345.94	17.11	405.7	286.18	Ring#2	263.23	263.58	344.1	350.59	50581.53
