============================ TCP01 FMEA Reports ======================================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	EstPos
------------------------------------------------------------------------------------------------------
09:48.39	40	TT	449.75	nan	504.08	395.42	Ring#1	453.0	456.0	440.0	26.0	6.513027667999268
09:48.39	40	TT	449.75	nan	504.08	395.42	Ring#2	28.0	32.0	439.0	445.0	6.513216495513916
09:48.39	40	TT	449.75	nan	504.08	395.42	Ring#3	28.0	32.0	28.0	440.0	6.5134968757629395
09:48.40	40	DT	0.23	nan	88.49	-88.03	Ring#1	447.0	458.0	456.0	-11.0	6.514107704162598
09:48.43	40	RP	345.94	nan	465.46	226.42	Ring#1	17310.0	17325.0	17342.0	17332.0	6.518485069274902
09:48.43	40	RP	345.94	nan	465.46	226.42	Ring#2	-16106.0	-15961.0	-15993.0	-16129.0	6.5185322761535645
09:48.43	40	RP	345.94	nan	465.46	226.42	Ring#3	17342.0	17308.0	17317.0	17299.0	6.518767356872559
09:48.43	40	RP	345.94	nan	465.46	226.42	Ring#4	17304.0	17320.0	17312.0	17323.0	6.518906593322754
09:48.43	40	TT	449.75	nan	504.08	395.42	Ring#1	437.0	449.0	465.0	26.0	6.519142150878906
09:48.43	40	TT	449.75	nan	504.08	395.42	Ring#2	28.0	32.0	463.0	460.0	6.519284248352051
09:48.43	40	TT	449.75	nan	504.08	395.42	Ring#3	28.0	32.0	28.0	460.0	6.5194244384765625
09:48.43	40	DT	0.23	nan	88.49	-88.03	Ring#1	449.0	447.0	437.0	36.0	6.519613742828369
